scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf9	35750000	35850000	742242	7.42242
Tdi_LRv5a_scf9	35800000	35900000	973445	9.73445
Tdi_LRv5a_scf9	35850000	35950000	935073	9.35073
Tdi_LRv5a_scf9	35900000	36000000	875439	8.75439
Tdi_LRv5a_scf9	35950000	36050000	720159	7.20159
Tdi_LRv5a_scf9	36000000	36100000	899791	8.99791
Tdi_LRv5a_scf9	36050000	36150000	1227929	12.27929
Tdi_LRv5a_scf9	36100000	36200000	1313508	13.13508
Tdi_LRv5a_scf9	36150000	36250000	1120958	11.20958
Tdi_LRv5a_scf9	36200000	36300000	915631	9.15631
Tdi_LRv5a_scf9	36250000	36350000	714390	7.1439
Tdi_LRv5a_scf9	36300000	36400000	858650	8.5865
Tdi_LRv5a_scf9	36350000	36450000	804025	8.04025
Tdi_LRv5a_scf9	36400000	36500000	664839	6.64839
Tdi_LRv5a_scf9	36450000	36550000	958582	9.58582
Tdi_LRv5a_scf9	36500000	36600000	1053692	10.53692
Tdi_LRv5a_scf9	36550000	36650000	1082030	10.8203
Tdi_LRv5a_scf9	36600000	36700000	1186629	11.86629
Tdi_LRv5a_scf9	36650000	36750000	1083680	10.8368
Tdi_LRv5a_scf9	36700000	36800000	956196	9.56196
Tdi_LRv5a_scf9	36750000	36850000	983537	9.83537
Tdi_LRv5a_scf9	36800000	36900000	1000379	10.00379
Tdi_LRv5a_scf9	36850000	36950000	996243	9.96243
Tdi_LRv5a_scf9	36900000	37000000	928612	9.28612
Tdi_LRv5a_scf9	36950000	37050000	1023470	10.2347
Tdi_LRv5a_scf9	37000000	37100000	1177677	11.77677
Tdi_LRv5a_scf9	37050000	37150000	1269844	12.69844
Tdi_LRv5a_scf9	37100000	37200000	1339354	13.39354
Tdi_LRv5a_scf9	37150000	37250000	1358282	13.58282
Tdi_LRv5a_scf9	37200000	37300000	1052293	10.52293
Tdi_LRv5a_scf9	37250000	37350000	652069	6.52069
Tdi_LRv5a_scf9	37300000	37400000	906305	9.06305
Tdi_LRv5a_scf9	37350000	37450000	1313362	13.13362
Tdi_LRv5a_scf9	37400000	37500000	1409157	14.09157
Tdi_LRv5a_scf9	37450000	37550000	1389340	13.8934
Tdi_LRv5a_scf9	37500000	37600000	1373086	13.73086
Tdi_LRv5a_scf9	37550000	37650000	1784836	17.84836
Tdi_LRv5a_scf9	37600000	37700000	1745172	17.45172
Tdi_LRv5a_scf9	37650000	37750000	1289369	12.89369
Tdi_LRv5a_scf9	37700000	37800000	1221288	12.21288
Tdi_LRv5a_scf9	37750000	37850000	1270953	12.70953
Tdi_LRv5a_scf9	37800000	37900000	1320386	13.20386
Tdi_LRv5a_scf9	37850000	37950000	1192279	11.92279
Tdi_LRv5a_scf9	37900000	38000000	1080680	10.8068
Tdi_LRv5a_scf9	37950000	38050000	1016224	10.16224
Tdi_LRv5a_scf9	38000000	38100000	1065587	10.65587
Tdi_LRv5a_scf9	38050000	38150000	1127339	11.27339
Tdi_LRv5a_scf9	38100000	38200000	1194294	11.94294
Tdi_LRv5a_scf9	38150000	38250000	1249402	12.49402
Tdi_LRv5a_scf9	38200000	38300000	1343162	13.43162
Tdi_LRv5a_scf9	38250000	38350000	1288667	12.88667
Tdi_LRv5a_scf9	38300000	38400000	1085405	10.85405
Tdi_LRv5a_scf9	38350000	38450000	1220887	12.20887
Tdi_LRv5a_scf9	38400000	38500000	1161418	11.61418
Tdi_LRv5a_scf9	38450000	38550000	1044602	10.44602
Tdi_LRv5a_scf9	38500000	38600000	1187038	11.87038
Tdi_LRv5a_scf9	38550000	38650000	1226298	12.26298
Tdi_LRv5a_scf9	38600000	38700000	1148056	11.48056
Tdi_LRv5a_scf9	38650000	38750000	1063461	10.63461
Tdi_LRv5a_scf9	38700000	38800000	1138203	11.38203
Tdi_LRv5a_scf9	38750000	38850000	1180461	11.80461
Tdi_LRv5a_scf9	38800000	38900000	1206157	12.06157
Tdi_LRv5a_scf9	38850000	38950000	1262938	12.62938
Tdi_LRv5a_scf9	38900000	39000000	1287668	12.87668
Tdi_LRv5a_scf9	38950000	39050000	1355162	13.55162
Tdi_LRv5a_scf9	39000000	39100000	1297615	12.97615
Tdi_LRv5a_scf9	39050000	39150000	1093675	10.93675
Tdi_LRv5a_scf9	39100000	39200000	1107827	11.07827
Tdi_LRv5a_scf9	39150000	39250000	1181548	11.81548
Tdi_LRv5a_scf9	39200000	39300000	1134542	11.34542
Tdi_LRv5a_scf9	39250000	39350000	1159289	11.59289
Tdi_LRv5a_scf9	39300000	39400000	1232647	12.32647
Tdi_LRv5a_scf9	39350000	39450000	1204814	12.04814
Tdi_LRv5a_scf9	39400000	39500000	1176201	11.76201
Tdi_LRv5a_scf9	39450000	39550000	1234440	12.3444
Tdi_LRv5a_scf9	39500000	39600000	1091352	10.91352
Tdi_LRv5a_scf9	39550000	39650000	1103344	11.03344
Tdi_LRv5a_scf9	39600000	39700000	1099431	10.99431
Tdi_LRv5a_scf9	39650000	39750000	1123117	11.23117
Tdi_LRv5a_scf9	39700000	39800000	1258934	12.58934
Tdi_LRv5a_scf9	39750000	39850000	1253119	12.53119
Tdi_LRv5a_scf9	39800000	39900000	1306419	13.06419
Tdi_LRv5a_scf9	39850000	39950000	1334100	13.341
Tdi_LRv5a_scf9	39900000	40000000	1205390	12.0539
Tdi_LRv5a_scf9	39950000	40050000	1192028	11.92028
Tdi_LRv5a_scf9	40000000	40100000	1079422	10.79422
Tdi_LRv5a_scf9	40050000	40150000	931498	9.31498
Tdi_LRv5a_scf9	40100000	40200000	1042951	10.42951
Tdi_LRv5a_scf9	40150000	40250000	1031380	10.3138
Tdi_LRv5a_scf9	40200000	40300000	988491	9.88491
Tdi_LRv5a_scf9	40250000	40350000	1055809	10.55809
Tdi_LRv5a_scf9	40300000	40400000	1255080	12.5508
Tdi_LRv5a_scf9	40350000	40450000	1321748	13.21748
Tdi_LRv5a_scf9	40400000	40500000	1238173	12.38173
Tdi_LRv5a_scf9	40450000	40550000	1213341	12.13341
Tdi_LRv5a_scf9	40500000	40600000	1237758	12.37758
Tdi_LRv5a_scf9	40550000	40650000	1136841	11.36841
Tdi_LRv5a_scf9	40600000	40700000	1195613	11.95613
Tdi_LRv5a_scf9	40650000	40750000	1305876	13.05876
Tdi_LRv5a_scf9	40700000	40800000	1286579	12.86579
Tdi_LRv5a_scf9	40750000	40850000	1348058	13.48058
Tdi_LRv5a_scf9	40800000	40900000	1366242	13.66242
Tdi_LRv5a_scf9	40850000	40950000	1324147	13.24147
Tdi_LRv5a_scf9	40900000	41000000	1173290	11.7329
Tdi_LRv5a_scf9	40950000	41050000	1198773	11.98773
Tdi_LRv5a_scf9	41000000	41100000	1250432	12.50432
Tdi_LRv5a_scf9	41050000	41150000	1068776	10.68776
Tdi_LRv5a_scf9	41100000	41200000	1063613	10.63613
Tdi_LRv5a_scf9	41150000	41250000	1047167	10.47167
Tdi_LRv5a_scf9	41200000	41300000	1007483	10.07483
Tdi_LRv5a_scf9	41250000	41350000	1118254	11.18254
Tdi_LRv5a_scf9	41300000	41400000	1274328	12.74328
Tdi_LRv5a_scf9	41350000	41450000	1363344	13.63344
Tdi_LRv5a_scf9	41400000	41500000	1092528	10.92528
Tdi_LRv5a_scf9	41450000	41550000	933622	9.33622
Tdi_LRv5a_scf9	41500000	41600000	874749	8.74749
Tdi_LRv5a_scf9	41550000	41650000	861088	8.61088
Tdi_LRv5a_scf9	41600000	41700000	1067434	10.67434
Tdi_LRv5a_scf9	41650000	41750000	1179170	11.7917
Tdi_LRv5a_scf9	41700000	41800000	1190069	11.90069
Tdi_LRv5a_scf9	41750000	41850000	1171834	11.71834
Tdi_LRv5a_scf9	41800000	41900000	1236215	12.36215
Tdi_LRv5a_scf9	41850000	41950000	1295387	12.95387
Tdi_LRv5a_scf9	41900000	42000000	1320798	13.20798
Tdi_LRv5a_scf9	41950000	42050000	1367105	13.67105
Tdi_LRv5a_scf9	42000000	42100000	1238289	12.38289
Tdi_LRv5a_scf9	42050000	42150000	1245259	12.45259
Tdi_LRv5a_scf9	42100000	42200000	1332380	13.3238
Tdi_LRv5a_scf9	42150000	42250000	1345305	13.45305
Tdi_LRv5a_scf9	42200000	42300000	1412299	14.12299
Tdi_LRv5a_scf9	42250000	42350000	1372867	13.72867
Tdi_LRv5a_scf9	42300000	42400000	1342225	13.42225
Tdi_LRv5a_scf9	42350000	42450000	1337929	13.37929
Tdi_LRv5a_scf9	42400000	42500000	1330164	13.30164
Tdi_LRv5a_scf9	42450000	42550000	1319741	13.19741
Tdi_LRv5a_scf9	42500000	42600000	1358240	13.5824
Tdi_LRv5a_scf9	42550000	42650000	1255378	12.55378
Tdi_LRv5a_scf9	42600000	42700000	938229	9.38229
Tdi_LRv5a_scf9	42650000	42750000	999021	9.99021
Tdi_LRv5a_scf9	42700000	42800000	1322878	13.22878
Tdi_LRv5a_scf9	42750000	42850000	1140784	11.40784
Tdi_LRv5a_scf9	42800000	42900000	1069463	10.69463
Tdi_LRv5a_scf9	42850000	42950000	1301700	13.017
Tdi_LRv5a_scf9	42900000	43000000	1163542	11.63542
Tdi_LRv5a_scf9	42950000	43050000	1044441	10.44441
Tdi_LRv5a_scf9	43000000	43100000	987378	9.87378
Tdi_LRv5a_scf9	43050000	43150000	1053179	10.53179
Tdi_LRv5a_scf9	43100000	43200000	1338610	13.3861
Tdi_LRv5a_scf9	43150000	43250000	1346117	13.46117
Tdi_LRv5a_scf9	43200000	43300000	1250759	12.50759
Tdi_LRv5a_scf9	43250000	43350000	1026852	10.26852
Tdi_LRv5a_scf9	43300000	43400000	917439	9.17439
Tdi_LRv5a_scf9	43350000	43450000	1052637	10.52637
Tdi_LRv5a_scf9	43400000	43500000	1094761	10.94761
Tdi_LRv5a_scf9	43450000	43550000	1055934	10.55934
Tdi_LRv5a_scf9	43500000	43600000	894366	8.94366
Tdi_LRv5a_scf9	43550000	43650000	876864	8.76864
Tdi_LRv5a_scf9	43600000	43700000	885224	8.85224
Tdi_LRv5a_scf9	43650000	43750000	989381	9.89381
Tdi_LRv5a_scf9	43700000	43800000	1140239	11.40239
Tdi_LRv5a_scf9	43750000	43850000	940161	9.40161
Tdi_LRv5a_scf9	43800000	43900000	982632	9.82632
Tdi_LRv5a_scf9	43850000	43950000	1255650	12.5565
Tdi_LRv5a_scf9	43900000	44000000	1322832	13.22832
Tdi_LRv5a_scf9	43950000	44050000	1351841	13.51841
Tdi_LRv5a_scf9	44000000	44100000	1131949	11.31949
Tdi_LRv5a_scf9	44050000	44150000	1026690	10.2669
Tdi_LRv5a_scf9	44100000	44200000	1190810	11.9081
Tdi_LRv5a_scf9	44150000	44250000	1136206	11.36206
Tdi_LRv5a_scf9	44200000	44300000	1119553	11.19553
Tdi_LRv5a_scf9	44250000	44350000	1149096	11.49096
Tdi_LRv5a_scf9	44300000	44400000	1159366	11.59366
Tdi_LRv5a_scf9	44350000	44450000	1290008	12.90008
Tdi_LRv5a_scf9	44400000	44500000	1342028	13.42028
Tdi_LRv5a_scf9	44450000	44550000	1226125	12.26125
Tdi_LRv5a_scf9	44500000	44600000	1157622	11.57622
Tdi_LRv5a_scf9	44550000	44650000	1187734	11.87734
Tdi_LRv5a_scf9	44600000	44700000	1225171	12.25171
Tdi_LRv5a_scf9	44650000	44750000	1205733	12.05733
Tdi_LRv5a_scf9	44700000	44800000	1147869	11.47869
Tdi_LRv5a_scf9	44750000	44850000	1219412	12.19412
Tdi_LRv5a_scf9	44800000	44900000	1286039	12.86039
Tdi_LRv5a_scf9	44850000	44950000	1267605	12.67605
Tdi_LRv5a_scf9	44900000	45000000	1212009	12.12009
Tdi_LRv5a_scf9	44950000	45050000	1144104	11.44104
Tdi_LRv5a_scf9	45000000	45100000	1158382	11.58382
Tdi_LRv5a_scf9	45050000	45150000	1203729	12.03729
Tdi_LRv5a_scf9	45100000	45200000	1305241	13.05241
Tdi_LRv5a_scf9	45150000	45250000	1288926	12.88926
Tdi_LRv5a_scf9	45200000	45300000	1236771	12.36771
Tdi_LRv5a_scf9	45250000	45350000	1231999	12.31999
Tdi_LRv5a_scf9	45300000	45400000	1018861	10.18861
Tdi_LRv5a_scf9	45350000	45450000	1072830	10.7283
Tdi_LRv5a_scf9	45400000	45500000	1239188	12.39188
Tdi_LRv5a_scf9	45450000	45550000	1264284	12.64284
Tdi_LRv5a_scf9	45500000	45600000	1402112	14.02112
Tdi_LRv5a_scf9	45550000	45650000	1412707	14.12707
Tdi_LRv5a_scf9	45600000	45700000	1270066	12.70066
Tdi_LRv5a_scf9	45650000	45750000	1311943	13.11943
Tdi_LRv5a_scf9	45700000	45800000	1342569	13.42569
Tdi_LRv5a_scf9	45750000	45850000	1298420	12.9842
Tdi_LRv5a_scf9	45800000	45900000	1369690	13.6969
Tdi_LRv5a_scf9	45850000	45950000	1293906	12.93906
Tdi_LRv5a_scf9	45900000	46000000	1193438	11.93438
Tdi_LRv5a_scf9	45950000	46050000	1064162	10.64162
Tdi_LRv5a_scf9	46000000	46100000	1146292	11.46292
Tdi_LRv5a_scf9	46050000	46150000	1250091	12.50091
Tdi_LRv5a_scf9	46100000	46200000	1132051	11.32051
Tdi_LRv5a_scf9	46150000	46250000	1106707	11.06707
Tdi_LRv5a_scf9	46200000	46300000	1027095	10.27095
Tdi_LRv5a_scf9	46250000	46350000	1116077	11.16077
Tdi_LRv5a_scf9	46300000	46400000	1173438	11.73438
Tdi_LRv5a_scf9	46350000	46450000	1233507	12.33507
Tdi_LRv5a_scf9	46400000	46500000	1316071	13.16071
Tdi_LRv5a_scf9	46450000	46550000	1288700	12.887
Tdi_LRv5a_scf9	46500000	46600000	1256032	12.56032
Tdi_LRv5a_scf9	46550000	46650000	1140680	11.4068
Tdi_LRv5a_scf9	46600000	46700000	1176688	11.76688
Tdi_LRv5a_scf9	46650000	46750000	1264314	12.64314
Tdi_LRv5a_scf9	46700000	46800000	1268371	12.68371
Tdi_LRv5a_scf9	46750000	46850000	1192248	11.92248
Tdi_LRv5a_scf9	46800000	46900000	1203188	12.03188
Tdi_LRv5a_scf9	46850000	46950000	1258437	12.58437
Tdi_LRv5a_scf9	46900000	47000000	1270142	12.70142
Tdi_LRv5a_scf9	46950000	47050000	1312057	13.12057
Tdi_LRv5a_scf9	47000000	47100000	1277031	12.77031
Tdi_LRv5a_scf9	47050000	47150000	1034205	10.34205
Tdi_LRv5a_scf9	47100000	47200000	1006941	10.06941
Tdi_LRv5a_scf9	47150000	47250000	1180673	11.80673
Tdi_LRv5a_scf9	47200000	47300000	1263080	12.6308
Tdi_LRv5a_scf9	47250000	47350000	1271564	12.71564
Tdi_LRv5a_scf9	47300000	47400000	1186840	11.8684
Tdi_LRv5a_scf9	47350000	47450000	1173883	11.73883
Tdi_LRv5a_scf9	47400000	47500000	1252137	12.52137
Tdi_LRv5a_scf9	47450000	47550000	1101592	11.01592
Tdi_LRv5a_scf9	47500000	47600000	1060963	10.60963
Tdi_LRv5a_scf9	47550000	47650000	1247271	12.47271
Tdi_LRv5a_scf9	47600000	47700000	1252793	12.52793
Tdi_LRv5a_scf9	47650000	47750000	1043174	10.43174
Tdi_LRv5a_scf9	47700000	47800000	1125312	11.25312
Tdi_LRv5a_scf9	47750000	47850000	1253314	12.53314
Tdi_LRv5a_scf9	47800000	47900000	1109236	11.09236
Tdi_LRv5a_scf9	47850000	47950000	1165928	11.65928
Tdi_LRv5a_scf9	47900000	48000000	1245602	12.45602
Tdi_LRv5a_scf9	47950000	48050000	1298598	12.98598
Tdi_LRv5a_scf9	48000000	48100000	1316210	13.1621
Tdi_LRv5a_scf9	48050000	48150000	1252979	12.52979
Tdi_LRv5a_scf9	48100000	48200000	1222762	12.22762
Tdi_LRv5a_scf9	48150000	48250000	1020338	10.20338
Tdi_LRv5a_scf9	48200000	48300000	969009	9.69009
Tdi_LRv5a_scf9	48250000	48350000	1188965	11.88965
Tdi_LRv5a_scf9	48300000	48400000	1223977	12.23977
Tdi_LRv5a_scf9	48350000	48450000	1173315	11.73315
Tdi_LRv5a_scf9	48400000	48500000	1082980	10.8298
Tdi_LRv5a_scf9	48450000	48550000	1163557	11.63557
Tdi_LRv5a_scf9	48500000	48600000	1268347	12.68347
Tdi_LRv5a_scf9	48550000	48650000	1139631	11.39631
Tdi_LRv5a_scf9	48600000	48700000	978285	9.78285
Tdi_LRv5a_scf9	48650000	48750000	977022	9.77022
Tdi_LRv5a_scf9	48700000	48800000	854463	8.54463
Tdi_LRv5a_scf9	48750000	48850000	840869	8.40869
Tdi_LRv5a_scf9	48800000	48900000	1076281	10.76281
Tdi_LRv5a_scf9	48850000	48950000	1223317	12.23317
Tdi_LRv5a_scf9	48900000	49000000	1160439	11.60439
Tdi_LRv5a_scf9	48950000	49050000	1157857	11.57857
Tdi_LRv5a_scf9	49000000	49100000	1271218	12.71218
Tdi_LRv5a_scf9	49050000	49150000	1273754	12.73754
Tdi_LRv5a_scf9	49100000	49200000	1263832	12.63832
Tdi_LRv5a_scf9	49150000	49250000	1262138	12.62138
Tdi_LRv5a_scf9	49200000	49300000	1229704	12.29704
Tdi_LRv5a_scf9	49250000	49350000	1221264	12.21264
Tdi_LRv5a_scf9	49300000	49400000	1253019	12.53019
Tdi_LRv5a_scf9	49350000	49450000	1191575	11.91575
Tdi_LRv5a_scf9	49400000	49500000	1180037	11.80037
Tdi_LRv5a_scf9	49450000	49550000	1038346	10.38346
Tdi_LRv5a_scf9	49500000	49600000	1007457	10.07457
Tdi_LRv5a_scf9	49550000	49650000	1117522	11.17522
Tdi_LRv5a_scf9	49600000	49700000	1155523	11.55523
Tdi_LRv5a_scf9	49650000	49750000	1233458	12.33458
Tdi_LRv5a_scf9	49700000	49800000	1179215	11.79215
Tdi_LRv5a_scf9	49750000	49850000	1183179	11.83179
Tdi_LRv5a_scf9	49800000	49900000	1050158	10.50158
Tdi_LRv5a_scf9	49850000	49950000	1049133	10.49133
Tdi_LRv5a_scf9	49900000	50000000	1288585	12.88585
Tdi_LRv5a_scf9	49950000	50050000	1285609	12.85609
Tdi_LRv5a_scf9	50000000	50100000	1206322	12.06322
Tdi_LRv5a_scf9	50050000	50150000	1211302	12.11302
Tdi_LRv5a_scf9	50100000	50200000	1199619	11.99619
Tdi_LRv5a_scf9	50150000	50250000	1068678	10.68678
Tdi_LRv5a_scf9	50200000	50300000	1123079	11.23079
Tdi_LRv5a_scf9	50250000	50350000	1231403	12.31403
Tdi_LRv5a_scf9	50300000	50400000	1212936	12.12936
Tdi_LRv5a_scf9	50350000	50450000	1168929	11.68929
Tdi_LRv5a_scf9	50400000	50500000	1245889	12.45889
Tdi_LRv5a_scf9	50450000	50550000	1372600	13.726
Tdi_LRv5a_scf9	50500000	50600000	1341482	13.41482
Tdi_LRv5a_scf9	50550000	50650000	1212393	12.12393
Tdi_LRv5a_scf9	50600000	50700000	839185	8.39185
Tdi_LRv5a_scf9	50650000	50750000	792598	7.92598
Tdi_LRv5a_scf9	50700000	50800000	923031	9.23031
Tdi_LRv5a_scf9	50750000	50850000	1106707	11.06707
Tdi_LRv5a_scf9	50800000	50900000	1339789	13.39789
Tdi_LRv5a_scf9	50850000	50950000	1186821	11.86821
Tdi_LRv5a_scf9	50900000	51000000	1112588	11.12588
Tdi_LRv5a_scf9	50950000	51050000	1089189	10.89189
Tdi_LRv5a_scf9	51000000	51100000	1051677	10.51677
Tdi_LRv5a_scf9	51050000	51150000	1107925	11.07925
Tdi_LRv5a_scf9	51100000	51200000	937882	9.37882
Tdi_LRv5a_scf9	51150000	51250000	921379	9.21379
Tdi_LRv5a_scf9	51200000	51300000	1092648	10.92648
Tdi_LRv5a_scf9	51250000	51350000	1100221	11.00221
Tdi_LRv5a_scf9	51300000	51400000	1127806	11.27806
Tdi_LRv5a_scf9	51350000	51450000	993986	9.93986
Tdi_LRv5a_scf9	51400000	51500000	977689	9.77689
Tdi_LRv5a_scf9	51450000	51550000	1139219	11.39219
Tdi_LRv5a_scf9	51500000	51600000	1171628	11.71628
Tdi_LRv5a_scf9	51550000	51650000	1166070	11.6607
Tdi_LRv5a_scf9	51600000	51700000	1145638	11.45638
Tdi_LRv5a_scf9	51650000	51750000	1120565	11.20565
Tdi_LRv5a_scf9	51700000	51800000	1086564	10.86564
Tdi_LRv5a_scf9	51750000	51850000	1081774	10.81774
Tdi_LRv5a_scf9	51800000	51900000	1139880	11.3988
Tdi_LRv5a_scf9	51850000	51950000	1331619	13.31619
Tdi_LRv5a_scf9	51900000	52000000	1351699	13.51699
Tdi_LRv5a_scf9	51950000	52050000	1196564	11.96564
Tdi_LRv5a_scf9	52000000	52100000	1160749	11.60749
Tdi_LRv5a_scf9	52050000	52150000	1156484	11.56484
Tdi_LRv5a_scf9	52100000	52200000	1215831	12.15831
Tdi_LRv5a_scf9	52150000	52250000	1296347	12.96347
Tdi_LRv5a_scf9	52200000	52300000	1335149	13.35149
Tdi_LRv5a_scf9	52250000	52350000	1233621	12.33621
Tdi_LRv5a_scf9	52300000	52400000	1140471	11.40471
Tdi_LRv5a_scf9	52350000	52450000	1110631	11.10631
Tdi_LRv5a_scf9	52400000	52500000	829287	8.29287
Tdi_LRv5a_scf9	52450000	52550000	650214	6.50214
Tdi_LRv5a_scf9	52500000	52600000	951536	9.51536
Tdi_LRv5a_scf9	52550000	52650000	1173834	11.73834
Tdi_LRv5a_scf9	52600000	52700000	1134234	11.34234
Tdi_LRv5a_scf9	52650000	52750000	1191091	11.91091
Tdi_LRv5a_scf9	52700000	52800000	1216083	12.16083
Tdi_LRv5a_scf9	52750000	52850000	1063140	10.6314
Tdi_LRv5a_scf9	52800000	52900000	1129568	11.29568
Tdi_LRv5a_scf9	52850000	52950000	1272409	12.72409
Tdi_LRv5a_scf9	52900000	53000000	1281895	12.81895
Tdi_LRv5a_scf9	52950000	53050000	1292519	12.92519
Tdi_LRv5a_scf9	53000000	53100000	1268504	12.68504
Tdi_LRv5a_scf9	53050000	53150000	1285619	12.85619
Tdi_LRv5a_scf9	53100000	53200000	1291817	12.91817
Tdi_LRv5a_scf9	53150000	53250000	1082913	10.82913
Tdi_LRv5a_scf9	53200000	53300000	1028441	10.28441
Tdi_LRv5a_scf9	53250000	53350000	1152885	11.52885
Tdi_LRv5a_scf9	53300000	53400000	1186056	11.86056
Tdi_LRv5a_scf9	53350000	53450000	1193996	11.93996
Tdi_LRv5a_scf9	53400000	53500000	1160014	11.60014
Tdi_LRv5a_scf9	53450000	53550000	1145371	11.45371
Tdi_LRv5a_scf9	53500000	53600000	1172143	11.72143
Tdi_LRv5a_scf9	53550000	53650000	1210828	12.10828
Tdi_LRv5a_scf9	53600000	53700000	1231374	12.31374
Tdi_LRv5a_scf9	53650000	53750000	1292051	12.92051
Tdi_LRv5a_scf9	53700000	53800000	1338812	13.38812
Tdi_LRv5a_scf9	53750000	53850000	1237450	12.3745
Tdi_LRv5a_scf9	53800000	53900000	1067576	10.67576
Tdi_LRv5a_scf9	53850000	53950000	1096665	10.96665
Tdi_LRv5a_scf9	53900000	54000000	1303103	13.03103
Tdi_LRv5a_scf9	53950000	54050000	1399764	13.99764
Tdi_LRv5a_scf9	54000000	54100000	1300341	13.00341
Tdi_LRv5a_scf9	54050000	54150000	1244449	12.44449
Tdi_LRv5a_scf9	54100000	54200000	1211577	12.11577
Tdi_LRv5a_scf9	54150000	54250000	1149229	11.49229
Tdi_LRv5a_scf9	54200000	54300000	1188592	11.88592
Tdi_LRv5a_scf9	54250000	54350000	1136368	11.36368
Tdi_LRv5a_scf9	54300000	54400000	1003789	10.03789
Tdi_LRv5a_scf9	54350000	54450000	899312	8.99312
Tdi_LRv5a_scf9	54400000	54500000	732819	7.32819
Tdi_LRv5a_scf9	54450000	54550000	958921	9.58921
Tdi_LRv5a_scf9	54500000	54600000	1179509	11.79509
Tdi_LRv5a_scf9	54550000	54650000	1003065	10.03065
Tdi_LRv5a_scf9	54600000	54700000	736309	7.36309
Tdi_LRv5a_scf9	54650000	54750000	804560	8.0456
Tdi_LRv5a_scf9	54700000	54800000	1078690	10.7869
Tdi_LRv5a_scf9	54750000	54850000	1050542	10.50542
Tdi_LRv5a_scf9	54800000	54900000	1049743	10.49743
Tdi_LRv5a_scf9	54850000	54950000	1123826	11.23826
Tdi_LRv5a_scf9	54900000	55000000	1009078	10.09078
Tdi_LRv5a_scf9	54950000	55050000	1087468	10.87468
Tdi_LRv5a_scf9	55000000	55100000	1253493	12.53493
Tdi_LRv5a_scf9	55050000	55150000	1188620	11.8862
Tdi_LRv5a_scf9	55100000	55200000	1193187	11.93187
Tdi_LRv5a_scf9	55150000	55250000	1264307	12.64307
Tdi_LRv5a_scf9	55200000	55300000	1047964	10.47964
Tdi_LRv5a_scf9	55250000	55350000	742975	7.42975
Tdi_LRv5a_scf9	55300000	55400000	963999	9.63999
Tdi_LRv5a_scf9	55350000	55450000	1275500	12.755
Tdi_LRv5a_scf9	55400000	55500000	1338062	13.38062
Tdi_LRv5a_scf9	55450000	55550000	1319221	13.19221
Tdi_LRv5a_scf9	55500000	55600000	1367177	13.67177
Tdi_LRv5a_scf9	55550000	55650000	1391711	13.91711
Tdi_LRv5a_scf9	55600000	55700000	1333451	13.33451
Tdi_LRv5a_scf9	55650000	55750000	1279217	12.79217
Tdi_LRv5a_scf9	55700000	55800000	1307783	13.07783
Tdi_LRv5a_scf9	55750000	55850000	1370108	13.70108
Tdi_LRv5a_scf9	55800000	55900000	1203462	12.03462
Tdi_LRv5a_scf9	55850000	55950000	1041816	10.41816
Tdi_LRv5a_scf9	55900000	56000000	1080329	10.80329
Tdi_LRv5a_scf9	55950000	56050000	1214981	12.14981
Tdi_LRv5a_scf9	56000000	56100000	1271656	12.71656
Tdi_LRv5a_scf9	56050000	56150000	1292899	12.92899
Tdi_LRv5a_scf9	56100000	56200000	1288169	12.88169
Tdi_LRv5a_scf9	56150000	56250000	1194408	11.94408
Tdi_LRv5a_scf9	56200000	56300000	1163099	11.63099
Tdi_LRv5a_scf9	56250000	56350000	1234316	12.34316
Tdi_LRv5a_scf9	56300000	56400000	1330764	13.30764
Tdi_LRv5a_scf9	56350000	56450000	1346330	13.4633
Tdi_LRv5a_scf9	56400000	56500000	1301061	13.01061
Tdi_LRv5a_scf9	56450000	56550000	1278995	12.78995
Tdi_LRv5a_scf9	56500000	56600000	1325641	13.25641
Tdi_LRv5a_scf9	56550000	56650000	1370647	13.70647
Tdi_LRv5a_scf9	56600000	56700000	1365094	13.65094
Tdi_LRv5a_scf9	56650000	56750000	1165523	11.65523
Tdi_LRv5a_scf9	56700000	56800000	1144406	11.44406
Tdi_LRv5a_scf9	56750000	56850000	1324911	13.24911
Tdi_LRv5a_scf9	56800000	56900000	1336265	13.36265
Tdi_LRv5a_scf9	56850000	56950000	1195136	11.95136
Tdi_LRv5a_scf9	56900000	57000000	1231408	12.31408
Tdi_LRv5a_scf9	56950000	57050000	1402049	14.02049
Tdi_LRv5a_scf9	57000000	57100000	1381505	13.81505
Tdi_LRv5a_scf9	57050000	57150000	1321766	13.21766
Tdi_LRv5a_scf9	57100000	57200000	1264058	12.64058
Tdi_LRv5a_scf9	57150000	57250000	1176354	11.76354
Tdi_LRv5a_scf9	57200000	57300000	1146962	11.46962
Tdi_LRv5a_scf9	57250000	57350000	1158402	11.58402
Tdi_LRv5a_scf9	57300000	57400000	1190573	11.90573
Tdi_LRv5a_scf9	57350000	57450000	1151647	11.51647
Tdi_LRv5a_scf9	57400000	57500000	1138572	11.38572
Tdi_LRv5a_scf9	57450000	57550000	1144818	11.44818
Tdi_LRv5a_scf9	57500000	57600000	1147948	11.47948
Tdi_LRv5a_scf9	57550000	57650000	1144993	11.44993
Tdi_LRv5a_scf9	57600000	57700000	1119676	11.19676
