scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf6	81000000	81100000	960340	9.6034
Tdi_LRv5a_scf6	81050000	81150000	771385	7.71385
Tdi_LRv5a_scf6	81100000	81200000	858601	8.58601
Tdi_LRv5a_scf6	81150000	81250000	960985	9.60985
Tdi_LRv5a_scf6	81200000	81300000	768687	7.68687
Tdi_LRv5a_scf6	81250000	81350000	678544	6.78544
Tdi_LRv5a_scf6	81300000	81400000	681242	6.81242
Tdi_LRv5a_scf6	81350000	81450000	682105	6.82105
Tdi_LRv5a_scf6	81400000	81500000	657512	6.57512
Tdi_LRv5a_scf6	81450000	81550000	645775	6.45775
Tdi_LRv5a_scf6	81500000	81600000	752912	7.52912
Tdi_LRv5a_scf6	81550000	81650000	687682	6.87682
Tdi_LRv5a_scf6	81600000	81700000	545154	5.45154
Tdi_LRv5a_scf6	81650000	81750000	583969	5.83969
Tdi_LRv5a_scf6	81700000	81800000	586536	5.86536
Tdi_LRv5a_scf6	81750000	81850000	462544	4.62544
Tdi_LRv5a_scf6	81800000	81900000	553278	5.53278
Tdi_LRv5a_scf6	81850000	81950000	675657	6.75657
Tdi_LRv5a_scf6	81900000	82000000	687975	6.87975
Tdi_LRv5a_scf6	81950000	82050000	634000	6.34
Tdi_LRv5a_scf6	82000000	82100000	723835	7.23835
Tdi_LRv5a_scf6	82050000	82150000	960356	9.60356
Tdi_LRv5a_scf6	82100000	82200000	976901	9.76901
Tdi_LRv5a_scf6	82150000	82250000	918240	9.1824
Tdi_LRv5a_scf6	82200000	82300000	972184	9.72184
Tdi_LRv5a_scf6	82250000	82350000	988350	9.8835
Tdi_LRv5a_scf6	82300000	82400000	948881	9.48881
Tdi_LRv5a_scf6	82350000	82450000	744489	7.44489
Tdi_LRv5a_scf6	82400000	82500000	736279	7.36279
Tdi_LRv5a_scf6	82450000	82550000	931958	9.31958
Tdi_LRv5a_scf6	82500000	82600000	855289	8.55289
Tdi_LRv5a_scf6	82550000	82650000	1117081	11.17081
Tdi_LRv5a_scf6	82600000	82700000	974834	9.74834
Tdi_LRv5a_scf6	82650000	82750000	486028	4.86028
Tdi_LRv5a_scf6	82700000	82800000	463439	4.63439
Tdi_LRv5a_scf6	82750000	82850000	478182	4.78182
Tdi_LRv5a_scf6	82800000	82900000	606889	6.06889
Tdi_LRv5a_scf6	82850000	82950000	883869	8.83869
Tdi_LRv5a_scf6	82900000	83000000	1000931	10.00931
Tdi_LRv5a_scf6	82950000	83050000	903491	9.03491
Tdi_LRv5a_scf6	83000000	83100000	628189	6.28189
Tdi_LRv5a_scf6	83050000	83150000	712460	7.1246
Tdi_LRv5a_scf6	83100000	83200000	705652	7.05652
Tdi_LRv5a_scf6	83150000	83250000	467280	4.6728
Tdi_LRv5a_scf6	83200000	83300000	715472	7.15472
Tdi_LRv5a_scf6	83250000	83350000	704440	7.0444
Tdi_LRv5a_scf6	83300000	83400000	506419	5.06419
Tdi_LRv5a_scf6	83350000	83450000	537513	5.37513
Tdi_LRv5a_scf6	83400000	83500000	522077	5.22077
Tdi_LRv5a_scf6	83450000	83550000	462205	4.62205
Tdi_LRv5a_scf6	83500000	83600000	569973	5.69973
Tdi_LRv5a_scf6	83550000	83650000	620318	6.20318
Tdi_LRv5a_scf6	83600000	83700000	599577	5.99577
Tdi_LRv5a_scf6	83650000	83750000	541049	5.41049
Tdi_LRv5a_scf6	83700000	83800000	464862	4.64862
Tdi_LRv5a_scf6	83750000	83850000	518753	5.18753
Tdi_LRv5a_scf6	83800000	83900000	556154	5.56154
Tdi_LRv5a_scf6	83850000	83950000	558183	5.58183
Tdi_LRv5a_scf6	83900000	84000000	445649	4.45649
Tdi_LRv5a_scf6	83950000	84050000	531980	5.3198
Tdi_LRv5a_scf6	84000000	84100000	642022	6.42022
Tdi_LRv5a_scf6	84050000	84150000	438305	4.38305
Tdi_LRv5a_scf6	84100000	84200000	394100	3.941
Tdi_LRv5a_scf6	84150000	84250000	542457	5.42457
Tdi_LRv5a_scf6	84200000	84300000	660220	6.6022
Tdi_LRv5a_scf6	84250000	84350000	492247	4.92247
Tdi_LRv5a_scf6	84300000	84400000	538344	5.38344
Tdi_LRv5a_scf6	84350000	84450000	697697	6.97697
Tdi_LRv5a_scf6	84400000	84500000	690272	6.90272
Tdi_LRv5a_scf6	84450000	84550000	699453	6.99453
Tdi_LRv5a_scf6	84500000	84600000	559946	5.59946
Tdi_LRv5a_scf6	84550000	84650000	382120	3.8212
Tdi_LRv5a_scf6	84600000	84700000	253371	2.53371
Tdi_LRv5a_scf6	84650000	84750000	382582	3.82582
Tdi_LRv5a_scf6	84700000	84800000	438392	4.38392
Tdi_LRv5a_scf6	84750000	84850000	563464	5.63464
Tdi_LRv5a_scf6	84800000	84900000	680006	6.80006
Tdi_LRv5a_scf6	84850000	84950000	687537	6.87537
Tdi_LRv5a_scf6	84900000	85000000	621361	6.21361
Tdi_LRv5a_scf6	84950000	85050000	513756	5.13756
Tdi_LRv5a_scf6	85000000	85100000	592311	5.92311
Tdi_LRv5a_scf6	85050000	85150000	448818	4.48818
Tdi_LRv5a_scf6	85100000	85200000	408757	4.08757
Tdi_LRv5a_scf6	85150000	85250000	521987	5.21987
Tdi_LRv5a_scf6	85200000	85300000	488950	4.8895
Tdi_LRv5a_scf6	85250000	85350000	462931	4.62931
Tdi_LRv5a_scf6	85300000	85400000	508393	5.08393
Tdi_LRv5a_scf6	85350000	85450000	512953	5.12953
Tdi_LRv5a_scf6	85400000	85500000	507209	5.07209
Tdi_LRv5a_scf6	85450000	85550000	709196	7.09196
Tdi_LRv5a_scf6	85500000	85600000	663600	6.636
Tdi_LRv5a_scf6	85550000	85650000	404951	4.04951
Tdi_LRv5a_scf6	85600000	85700000	456554	4.56554
Tdi_LRv5a_scf6	85650000	85750000	639413	6.39413
Tdi_LRv5a_scf6	85700000	85800000	704770	7.0477
Tdi_LRv5a_scf6	85750000	85850000	701078	7.01078
Tdi_LRv5a_scf6	85800000	85900000	595525	5.95525
Tdi_LRv5a_scf6	85850000	85950000	543907	5.43907
Tdi_LRv5a_scf6	85900000	86000000	594041	5.94041
Tdi_LRv5a_scf6	85950000	86050000	587203	5.87203
Tdi_LRv5a_scf6	86000000	86100000	542762	5.42762
Tdi_LRv5a_scf6	86050000	86150000	419567	4.19567
Tdi_LRv5a_scf6	86100000	86200000	406180	4.0618
Tdi_LRv5a_scf6	86150000	86250000	400297	4.00297
Tdi_LRv5a_scf6	86200000	86300000	484909	4.84909
Tdi_LRv5a_scf6	86250000	86350000	518330	5.1833
Tdi_LRv5a_scf6	86300000	86400000	592138	5.92138
Tdi_LRv5a_scf6	86350000	86450000	598589	5.98589
Tdi_LRv5a_scf6	86400000	86500000	387104	3.87104
Tdi_LRv5a_scf6	86450000	86550000	334644	3.34644
Tdi_LRv5a_scf6	86500000	86600000	375884	3.75884
Tdi_LRv5a_scf6	86550000	86650000	467204	4.67204
Tdi_LRv5a_scf6	86600000	86700000	501443	5.01443
Tdi_LRv5a_scf6	86650000	86750000	686075	6.86075
Tdi_LRv5a_scf6	86700000	86800000	799542	7.99542
Tdi_LRv5a_scf6	86750000	86850000	806559	8.06559
Tdi_LRv5a_scf6	86800000	86900000	698292	6.98292
Tdi_LRv5a_scf6	86850000	86950000	382281	3.82281
Tdi_LRv5a_scf6	86900000	87000000	345005	3.45005
Tdi_LRv5a_scf6	86950000	87050000	368641	3.68641
Tdi_LRv5a_scf6	87000000	87100000	405808	4.05808
Tdi_LRv5a_scf6	87050000	87150000	543905	5.43905
Tdi_LRv5a_scf6	87100000	87200000	515013	5.15013
Tdi_LRv5a_scf6	87150000	87250000	411795	4.11795
Tdi_LRv5a_scf6	87200000	87300000	411613	4.11613
Tdi_LRv5a_scf6	87250000	87350000	458497	4.58497
Tdi_LRv5a_scf6	87300000	87400000	606620	6.0662
Tdi_LRv5a_scf6	87350000	87414378	449571	6.983301749044704712790083569
Tdi_LRv5a_scf60	0	63807	1282655	20.10210478474148604385098814
Tdi_LRv5a_scf600	0	13953	164235	11.77058697054396903891636207
Tdi_LRv5a_scf601	0	13936	13472	0.9667049368541905855338691160
Tdi_LRv5a_scf602	0	13736	0	0
Tdi_LRv5a_scf603	0	13735	0	0
Tdi_LRv5a_scf604	0	13719	63067	4.597055178948902981266856185
Tdi_LRv5a_scf605	0	13544	54414	4.017572356763142350856467809
Tdi_LRv5a_scf606	0	13543	165722	12.23672746068079450638706343
Tdi_LRv5a_scf607	0	13476	21398	1.587859899079845651528643514
Tdi_LRv5a_scf608	0	13436	62939	4.684355462935397439714200655
Tdi_LRv5a_scf609	0	13413	1283459	95.68769104600014910907328711
Tdi_LRv5a_scf61	0	64302	382537	5.949068458212808310783490405
Tdi_LRv5a_scf610	0	13222	119821	9.062244743609136288004840417
Tdi_LRv5a_scf611	0	13095	162425	12.40358915616647575410462008
Tdi_LRv5a_scf612	0	13025	80335	6.167754318618042226487523992
Tdi_LRv5a_scf613	0	12985	1410	0.1085868309587986137851366962
Tdi_LRv5a_scf614	0	12962	102129	7.879108162320629532479555624
Tdi_LRv5a_scf615	0	12902	42568	3.299333436676484266005270501
Tdi_LRv5a_scf616	0	12758	143312	11.23310863771751058159586142
Tdi_LRv5a_scf617	0	12366	33519	2.710577389616690926734594857
Tdi_LRv5a_scf618	0	12357	5744	0.4648377437889455369426236141
Tdi_LRv5a_scf619	0	11890	3423	0.2878889823380992430613961312
Tdi_LRv5a_scf62	0	60330	661169	10.95920769103265373777556771
Tdi_LRv5a_scf620	0	11831	14328	1.211055701124165328374609078
Tdi_LRv5a_scf621	0	11720	70421	6.008617747440273037542662116
Tdi_LRv5a_scf622	0	11624	45432	3.908465244322092222986923606
Tdi_LRv5a_scf623	0	11512	43758	3.801077136900625434329395413
Tdi_LRv5a_scf624	0	11221	244607	21.79903751893770608680153284
Tdi_LRv5a_scf625	0	11182	118202	10.57073868717581827937757110
Tdi_LRv5a_scf626	0	11150	150987	13.54143497757847533632286996
Tdi_LRv5a_scf627	0	10951	60662	5.539402794265363893708337138
Tdi_LRv5a_scf628	0	10948	26629	2.432316404822798684691267811
Tdi_LRv5a_scf629	0	10748	44075	4.100762932638630442873092668
Tdi_LRv5a_scf63	0	58296	849821	14.57768972142170989433237272
Tdi_LRv5a_scf630	0	10745	121419	11.30004653327128897161470451
Tdi_LRv5a_scf631	0	10627	60569	5.699538910322762774066058154
Tdi_LRv5a_scf632	0	10525	0	0
Tdi_LRv5a_scf633	0	10473	32594	3.112193258856106177790508928
Tdi_LRv5a_scf634	0	10467	0	0
Tdi_LRv5a_scf635	0	10389	112559	10.83444027336606025604004235
Tdi_LRv5a_scf636	0	10372	134478	12.96548399537215580408792904
Tdi_LRv5a_scf637	0	10355	55068	5.318010622887493964268469338
Tdi_LRv5a_scf638	0	10339	125833	12.17071283489699197214430796
Tdi_LRv5a_scf639	0	10124	63635	6.285559067562228368233899644
Tdi_LRv5a_scf64	0	57371	335251	5.843562078401980094472817277
Tdi_LRv5a_scf640	0	9897	10596	1.070627462867535616853591998
Tdi_LRv5a_scf641	0	9779	44491	4.549647203190510277124450353
Tdi_LRv5a_scf642	0	9704	5680	0.5853256389117889530090684254
Tdi_LRv5a_scf643	0	9439	38871	4.118126920224600063566055726
Tdi_LRv5a_scf644	0	9436	83309	8.828846969054684188215345485
Tdi_LRv5a_scf645	0	9398	118646	12.62460097893168759310491594
Tdi_LRv5a_scf646	0	9326	105700	11.33390521123740081492601330
Tdi_LRv5a_scf647	0	9242	80036	8.660030296472624972949578013
Tdi_LRv5a_scf648	0	9212	78018	8.469170646982197134172818063
Tdi_LRv5a_scf649	0	9135	41359	4.527531472359058565955117679
Tdi_LRv5a_scf65	0	56525	1078262	19.07584254754533392304290137
Tdi_LRv5a_scf650	0	9083	0	0
Tdi_LRv5a_scf651	0	9080	38899	4.284030837004405286343612335
Tdi_LRv5a_scf652	0	9012	538968	59.80559254327563249001331558
Tdi_LRv5a_scf653	0	8980	902936	100.5496659242761692650334076
Tdi_LRv5a_scf654	0	8935	131868	14.75858981533296026860660325
Tdi_LRv5a_scf655	0	8919	84885	9.517322569794820047090480996
Tdi_LRv5a_scf656	0	8865	38804	4.377213761985335589396503102
Tdi_LRv5a_scf657	0	8738	17196	1.967956054016937514305333028
Tdi_LRv5a_scf658	0	8710	31814	3.652583237657864523536165327
Tdi_LRv5a_scf659	0	8609	62945	7.311534440701591357881287025
Tdi_LRv5a_scf66	0	54132	1542801	28.50072046109510086455331412
Tdi_LRv5a_scf660	0	8591	46170	5.374228844139215458037481085
Tdi_LRv5a_scf661	0	8584	254980	29.70410065237651444547996272
Tdi_LRv5a_scf662	0	8557	53538	6.256631997195278719177281758
Tdi_LRv5a_scf663	0	8509	26708	3.138794217886943236573040310
Tdi_LRv5a_scf664	0	8455	45121	5.336605558840922531046717918
Tdi_LRv5a_scf665	0	8439	0	0
Tdi_LRv5a_scf666	0	8398	201214	23.95975232198142414860681115
Tdi_LRv5a_scf667	0	8296	99983	12.05195274831243972999035680
Tdi_LRv5a_scf668	0	8195	31584	3.854057352043929225137278829
Tdi_LRv5a_scf669	0	8120	58555	7.211206896551724137931034483
Tdi_LRv5a_scf67	0	54000	619804	11.47785185185185185185185185
Tdi_LRv5a_scf670	0	8111	707	0.08716557761065220071507828874
Tdi_LRv5a_scf671	0	8091	119157	14.72710418984056358917315536
Tdi_LRv5a_scf672	0	8012	62419	7.790688966550174737893160260
Tdi_LRv5a_scf673	0	7905	389600	49.28526249209361163820366856
Tdi_LRv5a_scf674	0	7872	101986	12.95553861788617886178861789
Tdi_LRv5a_scf675	0	7844	143127	18.24668536460989291177970423
Tdi_LRv5a_scf676	0	7776	199	0.02559156378600823045267489712
Tdi_LRv5a_scf677	0	7690	153616	19.97607282184655396618985696
Tdi_LRv5a_scf678	0	7645	142415	18.62851536952256376716808371
Tdi_LRv5a_scf679	0	7635	96167	12.59554682383759004584151932
Tdi_LRv5a_scf68	0	53675	506338	9.433404750815090824406148114
Tdi_LRv5a_scf680	0	7629	54775	7.179840083890418141302923057
Tdi_LRv5a_scf681	0	7590	0	0
Tdi_LRv5a_scf682	0	7547	42252	5.598515966609248708095932158
Tdi_LRv5a_scf683	0	7485	283064	37.81750167000668002672010688
Tdi_LRv5a_scf684	0	7482	111842	14.94814220796578454958567228
Tdi_LRv5a_scf685	0	7385	63211	8.559377115775220040622884225
Tdi_LRv5a_scf686	0	7354	45639	6.206010334511830296437313027
Tdi_LRv5a_scf687	0	7311	17962	2.456845848721105183969361236
Tdi_LRv5a_scf688	0	7257	164819	22.71172660879151164392999862
Tdi_LRv5a_scf689	0	7135	100239	14.04891380518570427470217239
Tdi_LRv5a_scf69	0	53517	1286474	24.03860455556178410598501411
Tdi_LRv5a_scf690	0	7104	106792	15.03265765765765765765765766
Tdi_LRv5a_scf691	0	7032	0	0
Tdi_LRv5a_scf692	0	7027	107602	15.31265120250462501778852996
Tdi_LRv5a_scf693	0	7009	66535	9.492794977885575688400627764
Tdi_LRv5a_scf694	0	7001	194065	27.71961148407370375660619911
Tdi_LRv5a_scf695	0	6977	691	0.09903970187759782141321484879
Tdi_LRv5a_scf696	0	6964	202	0.02900631820792647903503733487
Tdi_LRv5a_scf697	0	6910	89339	12.92894356005788712011577424
Tdi_LRv5a_scf698	0	6885	66974	9.727523602033405954974582426
Tdi_LRv5a_scf699	0	6880	72803	10.58183139534883720930232558
Tdi_LRv5a_scf7	0	100000	627981	6.27981
Tdi_LRv5a_scf7	50000	150000	423378	4.23378
Tdi_LRv5a_scf7	100000	200000	499362	4.99362
Tdi_LRv5a_scf7	150000	250000	689330	6.8933
Tdi_LRv5a_scf7	200000	300000	737589	7.37589
Tdi_LRv5a_scf7	250000	350000	647031	6.47031
Tdi_LRv5a_scf7	300000	400000	566677	5.66677
Tdi_LRv5a_scf7	350000	450000	698512	6.98512
Tdi_LRv5a_scf7	400000	500000	671234	6.71234
Tdi_LRv5a_scf7	450000	550000	473642	4.73642
Tdi_LRv5a_scf7	500000	600000	602272	6.02272
Tdi_LRv5a_scf7	550000	650000	685887	6.85887
Tdi_LRv5a_scf7	600000	700000	611677	6.11677
Tdi_LRv5a_scf7	650000	750000	519576	5.19576
Tdi_LRv5a_scf7	700000	800000	442412	4.42412
Tdi_LRv5a_scf7	750000	850000	622045	6.22045
Tdi_LRv5a_scf7	800000	900000	949340	9.4934
Tdi_LRv5a_scf7	850000	950000	728718	7.28718
Tdi_LRv5a_scf7	900000	1000000	366550	3.6655
Tdi_LRv5a_scf7	950000	1050000	771328	7.71328
Tdi_LRv5a_scf7	1000000	1100000	887255	8.87255
Tdi_LRv5a_scf7	1050000	1150000	644933	6.44933
Tdi_LRv5a_scf7	1100000	1200000	701170	7.0117
Tdi_LRv5a_scf7	1150000	1250000	674152	6.74152
Tdi_LRv5a_scf7	1200000	1300000	557651	5.57651
Tdi_LRv5a_scf7	1250000	1350000	386989	3.86989
Tdi_LRv5a_scf7	1300000	1400000	275761	2.75761
Tdi_LRv5a_scf7	1350000	1450000	385408	3.85408
Tdi_LRv5a_scf7	1400000	1500000	554067	5.54067
Tdi_LRv5a_scf7	1450000	1550000	639820	6.3982
Tdi_LRv5a_scf7	1500000	1600000	702390	7.0239
Tdi_LRv5a_scf7	1550000	1650000	466423	4.66423
Tdi_LRv5a_scf7	1600000	1700000	497832	4.97832
Tdi_LRv5a_scf7	1650000	1750000	677360	6.7736
Tdi_LRv5a_scf7	1700000	1800000	764064	7.64064
Tdi_LRv5a_scf7	1750000	1850000	740142	7.40142
Tdi_LRv5a_scf7	1800000	1900000	491454	4.91454
Tdi_LRv5a_scf7	1850000	1950000	672450	6.7245
Tdi_LRv5a_scf7	1900000	2000000	714038	7.14038
Tdi_LRv5a_scf7	1950000	2050000	920600	9.206
Tdi_LRv5a_scf7	2000000	2100000	1193146	11.93146
Tdi_LRv5a_scf7	2050000	2150000	769565	7.69565
Tdi_LRv5a_scf7	2100000	2200000	511009	5.11009
Tdi_LRv5a_scf7	2150000	2250000	621319	6.21319
Tdi_LRv5a_scf7	2200000	2300000	589060	5.8906
Tdi_LRv5a_scf7	2250000	2350000	511171	5.11171
Tdi_LRv5a_scf7	2300000	2400000	384386	3.84386
Tdi_LRv5a_scf7	2350000	2450000	547022	5.47022
Tdi_LRv5a_scf7	2400000	2500000	586007	5.86007
Tdi_LRv5a_scf7	2450000	2550000	687251	6.87251
Tdi_LRv5a_scf7	2500000	2600000	905119	9.05119
Tdi_LRv5a_scf7	2550000	2650000	576948	5.76948
Tdi_LRv5a_scf7	2600000	2700000	459487	4.59487
Tdi_LRv5a_scf7	2650000	2750000	538393	5.38393
Tdi_LRv5a_scf7	2700000	2800000	595898	5.95898
Tdi_LRv5a_scf7	2750000	2850000	759853	7.59853
Tdi_LRv5a_scf7	2800000	2900000	838249	8.38249
Tdi_LRv5a_scf7	2850000	2950000	918523	9.18523
Tdi_LRv5a_scf7	2900000	3000000	1076182	10.76182
Tdi_LRv5a_scf7	2950000	3050000	679606	6.79606
Tdi_LRv5a_scf7	3000000	3100000	356722	3.56722
Tdi_LRv5a_scf7	3050000	3150000	411454	4.11454
Tdi_LRv5a_scf7	3100000	3200000	584483	5.84483
Tdi_LRv5a_scf7	3150000	3250000	673707	6.73707
Tdi_LRv5a_scf7	3200000	3300000	672542	6.72542
Tdi_LRv5a_scf7	3250000	3350000	781926	7.81926
Tdi_LRv5a_scf7	3300000	3400000	777150	7.7715
Tdi_LRv5a_scf7	3350000	3450000	980157	9.80157
Tdi_LRv5a_scf7	3400000	3500000	896318	8.96318
Tdi_LRv5a_scf7	3450000	3550000	822070	8.2207
Tdi_LRv5a_scf7	3500000	3600000	1161069	11.61069
Tdi_LRv5a_scf7	3550000	3650000	1025228	10.25228
Tdi_LRv5a_scf7	3600000	3700000	774540	7.7454
Tdi_LRv5a_scf7	3650000	3750000	751571	7.51571
Tdi_LRv5a_scf7	3700000	3800000	911214	9.11214
Tdi_LRv5a_scf7	3750000	3850000	983736	9.83736
Tdi_LRv5a_scf7	3800000	3900000	996532	9.96532
Tdi_LRv5a_scf7	3850000	3950000	1242022	12.42022
Tdi_LRv5a_scf7	3900000	4000000	1059188	10.59188
Tdi_LRv5a_scf7	3950000	4050000	789040	7.8904
Tdi_LRv5a_scf7	4000000	4100000	891058	8.91058
Tdi_LRv5a_scf7	4050000	4150000	868699	8.68699
Tdi_LRv5a_scf7	4100000	4200000	870018	8.70018
Tdi_LRv5a_scf7	4150000	4250000	994303	9.94303
Tdi_LRv5a_scf7	4200000	4300000	824194	8.24194
Tdi_LRv5a_scf7	4250000	4350000	604291	6.04291
Tdi_LRv5a_scf7	4300000	4400000	555394	5.55394
Tdi_LRv5a_scf7	4350000	4450000	666917	6.66917
Tdi_LRv5a_scf7	4400000	4500000	829622	8.29622
Tdi_LRv5a_scf7	4450000	4550000	756330	7.5633
Tdi_LRv5a_scf7	4500000	4600000	546288	5.46288
Tdi_LRv5a_scf7	4550000	4650000	528948	5.28948
Tdi_LRv5a_scf7	4600000	4700000	930402	9.30402
Tdi_LRv5a_scf7	4650000	4750000	951128	9.51128
Tdi_LRv5a_scf7	4700000	4800000	842237	8.42237
Tdi_LRv5a_scf7	4750000	4850000	925264	9.25264
Tdi_LRv5a_scf7	4800000	4900000	923203	9.23203
Tdi_LRv5a_scf7	4850000	4950000	1031761	10.31761
Tdi_LRv5a_scf7	4900000	5000000	720660	7.2066
Tdi_LRv5a_scf7	4950000	5050000	695441	6.95441
Tdi_LRv5a_scf7	5000000	5100000	1102370	11.0237
Tdi_LRv5a_scf7	5050000	5150000	1006874	10.06874
Tdi_LRv5a_scf7	5100000	5200000	983384	9.83384
Tdi_LRv5a_scf7	5150000	5250000	869198	8.69198
Tdi_LRv5a_scf7	5200000	5300000	600389	6.00389
Tdi_LRv5a_scf7	5250000	5350000	536140	5.3614
Tdi_LRv5a_scf7	5300000	5400000	761496	7.61496
Tdi_LRv5a_scf7	5350000	5450000	950927	9.50927
Tdi_LRv5a_scf7	5400000	5500000	898706	8.98706
Tdi_LRv5a_scf7	5450000	5550000	849530	8.4953
Tdi_LRv5a_scf7	5500000	5600000	733182	7.33182
Tdi_LRv5a_scf7	5550000	5650000	947355	9.47355
Tdi_LRv5a_scf7	5600000	5700000	944714	9.44714
Tdi_LRv5a_scf7	5650000	5750000	610417	6.10417
Tdi_LRv5a_scf7	5700000	5800000	683446	6.83446
Tdi_LRv5a_scf7	5750000	5850000	931980	9.3198
Tdi_LRv5a_scf7	5800000	5900000	963027	9.63027
Tdi_LRv5a_scf7	5850000	5950000	1120201	11.20201
Tdi_LRv5a_scf7	5900000	6000000	1163966	11.63966
Tdi_LRv5a_scf7	5950000	6050000	669774	6.69774
Tdi_LRv5a_scf7	6000000	6100000	565093	5.65093
Tdi_LRv5a_scf7	6050000	6150000	1045736	10.45736
Tdi_LRv5a_scf7	6100000	6200000	1039608	10.39608
Tdi_LRv5a_scf7	6150000	6250000	972952	9.72952
Tdi_LRv5a_scf7	6200000	6300000	1063561	10.63561
Tdi_LRv5a_scf7	6250000	6350000	900826	9.00826
Tdi_LRv5a_scf7	6300000	6400000	1005998	10.05998
Tdi_LRv5a_scf7	6350000	6450000	1210021	12.10021
Tdi_LRv5a_scf7	6400000	6500000	992259	9.92259
Tdi_LRv5a_scf7	6450000	6550000	873546	8.73546
Tdi_LRv5a_scf7	6500000	6600000	685954	6.85954
Tdi_LRv5a_scf7	6550000	6650000	964149	9.64149
Tdi_LRv5a_scf7	6600000	6700000	1325075	13.25075
Tdi_LRv5a_scf7	6650000	6750000	1091241	10.91241
Tdi_LRv5a_scf7	6700000	6800000	1091129	10.91129
Tdi_LRv5a_scf7	6750000	6850000	1238234	12.38234
Tdi_LRv5a_scf7	6800000	6900000	1202219	12.02219
Tdi_LRv5a_scf7	6850000	6950000	892909	8.92909
Tdi_LRv5a_scf7	6900000	7000000	1004533	10.04533
Tdi_LRv5a_scf7	6950000	7050000	970171	9.70171
Tdi_LRv5a_scf7	7000000	7100000	390980	3.9098
Tdi_LRv5a_scf7	7050000	7150000	681831	6.81831
Tdi_LRv5a_scf7	7100000	7200000	1203451	12.03451
Tdi_LRv5a_scf7	7150000	7250000	1023776	10.23776
Tdi_LRv5a_scf7	7200000	7300000	963710	9.6371
Tdi_LRv5a_scf7	7250000	7350000	987186	9.87186
Tdi_LRv5a_scf7	7300000	7400000	826484	8.26484
Tdi_LRv5a_scf7	7350000	7450000	958560	9.5856
Tdi_LRv5a_scf7	7400000	7500000	888858	8.88858
Tdi_LRv5a_scf7	7450000	7550000	827462	8.27462
Tdi_LRv5a_scf7	7500000	7600000	1149952	11.49952
Tdi_LRv5a_scf7	7550000	7650000	1173132	11.73132
Tdi_LRv5a_scf7	7600000	7700000	1178335	11.78335
Tdi_LRv5a_scf7	7650000	7750000	1349471	13.49471
Tdi_LRv5a_scf7	7700000	7800000	1299919	12.99919
Tdi_LRv5a_scf7	7750000	7850000	1177836	11.77836
Tdi_LRv5a_scf7	7800000	7900000	1255767	12.55767
Tdi_LRv5a_scf7	7850000	7950000	1432199	14.32199
Tdi_LRv5a_scf7	7900000	8000000	1615712	16.15712
Tdi_LRv5a_scf7	7950000	8050000	1524247	15.24247
Tdi_LRv5a_scf7	8000000	8100000	1256461	12.56461
Tdi_LRv5a_scf7	8050000	8150000	1139075	11.39075
Tdi_LRv5a_scf7	8100000	8200000	936711	9.36711
Tdi_LRv5a_scf7	8150000	8250000	699901	6.99901
Tdi_LRv5a_scf7	8200000	8300000	1022993	10.22993
Tdi_LRv5a_scf7	8250000	8350000	1227873	12.27873
Tdi_LRv5a_scf7	8300000	8400000	1059109	10.59109
Tdi_LRv5a_scf7	8350000	8450000	1260182	12.60182
Tdi_LRv5a_scf7	8400000	8500000	1297841	12.97841
Tdi_LRv5a_scf7	8450000	8550000	906735	9.06735
Tdi_LRv5a_scf7	8500000	8600000	1127805	11.27805
Tdi_LRv5a_scf7	8550000	8650000	1326481	13.26481
Tdi_LRv5a_scf7	8600000	8700000	1138704	11.38704
Tdi_LRv5a_scf7	8650000	8750000	1352973	13.52973
Tdi_LRv5a_scf7	8700000	8800000	1104874	11.04874
Tdi_LRv5a_scf7	8750000	8850000	854449	8.54449
Tdi_LRv5a_scf7	8800000	8900000	1122331	11.22331
Tdi_LRv5a_scf7	8850000	8950000	1112868	11.12868
Tdi_LRv5a_scf7	8900000	9000000	1172940	11.7294
Tdi_LRv5a_scf7	8950000	9050000	1277343	12.77343
Tdi_LRv5a_scf7	9000000	9100000	1221939	12.21939
Tdi_LRv5a_scf7	9050000	9150000	1254549	12.54549
Tdi_LRv5a_scf7	9100000	9200000	1228692	12.28692
Tdi_LRv5a_scf7	9150000	9250000	1108682	11.08682
Tdi_LRv5a_scf7	9200000	9300000	1100825	11.00825
Tdi_LRv5a_scf7	9250000	9350000	1134052	11.34052
Tdi_LRv5a_scf7	9300000	9400000	1049063	10.49063
Tdi_LRv5a_scf7	9350000	9450000	1052911	10.52911
Tdi_LRv5a_scf7	9400000	9500000	1066997	10.66997
Tdi_LRv5a_scf7	9450000	9550000	765714	7.65714
Tdi_LRv5a_scf7	9500000	9600000	1029770	10.2977
Tdi_LRv5a_scf7	9550000	9650000	1528941	15.28941
Tdi_LRv5a_scf7	9600000	9700000	1665704	16.65704
Tdi_LRv5a_scf7	9650000	9750000	1655025	16.55025
Tdi_LRv5a_scf7	9700000	9800000	1434690	14.3469
Tdi_LRv5a_scf7	9750000	9850000	1269364	12.69364
Tdi_LRv5a_scf7	9800000	9900000	1302189	13.02189
Tdi_LRv5a_scf7	9850000	9950000	1549923	15.49923
Tdi_LRv5a_scf7	9900000	10000000	1443237	14.43237
Tdi_LRv5a_scf7	9950000	10050000	1209201	12.09201
