scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf9	10100000	10200000	1708582	17.08582
Tdi_LRv5a_scf9	10150000	10250000	1752272	17.52272
Tdi_LRv5a_scf9	10200000	10300000	1820901	18.20901
Tdi_LRv5a_scf9	10250000	10350000	1477767	14.77767
Tdi_LRv5a_scf9	10300000	10400000	1661588	16.61588
Tdi_LRv5a_scf9	10350000	10450000	2818736	28.18736
Tdi_LRv5a_scf9	10400000	10500000	3002834	30.02834
Tdi_LRv5a_scf9	10450000	10550000	2559381	25.59381
Tdi_LRv5a_scf9	10500000	10600000	2071343	20.71343
Tdi_LRv5a_scf9	10550000	10650000	1522028	15.22028
Tdi_LRv5a_scf9	10600000	10700000	1984317	19.84317
Tdi_LRv5a_scf9	10650000	10750000	2478613	24.78613
Tdi_LRv5a_scf9	10700000	10800000	2095602	20.95602
Tdi_LRv5a_scf9	10750000	10850000	1809553	18.09553
Tdi_LRv5a_scf9	10800000	10900000	2201249	22.01249
Tdi_LRv5a_scf9	10850000	10950000	3191268	31.91268
Tdi_LRv5a_scf9	10900000	11000000	3608795	36.08795
Tdi_LRv5a_scf9	10950000	11050000	2907480	29.0748
Tdi_LRv5a_scf9	11000000	11100000	2500537	25.00537
Tdi_LRv5a_scf9	11050000	11150000	1947378	19.47378
Tdi_LRv5a_scf9	11100000	11200000	1376596	13.76596
Tdi_LRv5a_scf9	11150000	11250000	1280446	12.80446
Tdi_LRv5a_scf9	11200000	11300000	2047267	20.47267
Tdi_LRv5a_scf9	11250000	11350000	1758323	17.58323
Tdi_LRv5a_scf9	11300000	11400000	852200	8.522
Tdi_LRv5a_scf9	11350000	11450000	1710482	17.10482
Tdi_LRv5a_scf9	11400000	11500000	2274354	22.74354
Tdi_LRv5a_scf9	11450000	11550000	2471142	24.71142
Tdi_LRv5a_scf9	11500000	11600000	2434242	24.34242
Tdi_LRv5a_scf9	11550000	11650000	2544969	25.44969
Tdi_LRv5a_scf9	11600000	11700000	2760618	27.60618
Tdi_LRv5a_scf9	11650000	11750000	3103860	31.0386
Tdi_LRv5a_scf9	11700000	11800000	3311965	33.11965
Tdi_LRv5a_scf9	11750000	11850000	2087985	20.87985
Tdi_LRv5a_scf9	11800000	11900000	1579647	15.79647
Tdi_LRv5a_scf9	11850000	11950000	2063719	20.63719
Tdi_LRv5a_scf9	11900000	12000000	2488913	24.88913
Tdi_LRv5a_scf9	11950000	12050000	2615625	26.15625
Tdi_LRv5a_scf9	12000000	12100000	2231712	22.31712
Tdi_LRv5a_scf9	12050000	12150000	2450589	24.50589
Tdi_LRv5a_scf9	12100000	12200000	2418952	24.18952
Tdi_LRv5a_scf9	12150000	12250000	2241337	22.41337
Tdi_LRv5a_scf9	12200000	12300000	2838157	28.38157
Tdi_LRv5a_scf9	12250000	12350000	2500382	25.00382
Tdi_LRv5a_scf9	12300000	12400000	1807521	18.07521
Tdi_LRv5a_scf9	12350000	12450000	1748958	17.48958
Tdi_LRv5a_scf9	12400000	12500000	1725265	17.25265
Tdi_LRv5a_scf9	12450000	12550000	1518765	15.18765
Tdi_LRv5a_scf9	12500000	12600000	1449565	14.49565
Tdi_LRv5a_scf9	12550000	12650000	1532246	15.32246
Tdi_LRv5a_scf9	12600000	12700000	1979076	19.79076
Tdi_LRv5a_scf9	12650000	12750000	2396527	23.96527
Tdi_LRv5a_scf9	12700000	12800000	2429499	24.29499
Tdi_LRv5a_scf9	12750000	12850000	2956915	29.56915
Tdi_LRv5a_scf9	12800000	12900000	3127877	31.27877
Tdi_LRv5a_scf9	12850000	12950000	2481940	24.8194
Tdi_LRv5a_scf9	12900000	13000000	1926918	19.26918
Tdi_LRv5a_scf9	12950000	13050000	1877474	18.77474
Tdi_LRv5a_scf9	13000000	13100000	2186684	21.86684
Tdi_LRv5a_scf9	13050000	13150000	3005756	30.05756
Tdi_LRv5a_scf9	13100000	13200000	3699342	36.99342
Tdi_LRv5a_scf9	13150000	13250000	3691953	36.91953
Tdi_LRv5a_scf9	13200000	13300000	3119193	31.19193
Tdi_LRv5a_scf9	13250000	13350000	3039613	30.39613
Tdi_LRv5a_scf9	13300000	13400000	3268700	32.687
Tdi_LRv5a_scf9	13350000	13450000	2356774	23.56774
Tdi_LRv5a_scf9	13400000	13500000	1799557	17.99557
Tdi_LRv5a_scf9	13450000	13550000	2672021	26.72021
Tdi_LRv5a_scf9	13500000	13600000	2162491	21.62491
Tdi_LRv5a_scf9	13550000	13650000	779279	7.79279
Tdi_LRv5a_scf9	13600000	13700000	507545	5.07545
Tdi_LRv5a_scf9	13650000	13750000	711738	7.11738
Tdi_LRv5a_scf9	13700000	13800000	785271	7.85271
Tdi_LRv5a_scf9	13750000	13850000	1595474	15.95474
Tdi_LRv5a_scf9	13800000	13900000	2660006	26.60006
Tdi_LRv5a_scf9	13850000	13950000	3222495	32.22495
Tdi_LRv5a_scf9	13900000	14000000	3812677	38.12677
Tdi_LRv5a_scf9	13950000	14050000	3821700	38.217
Tdi_LRv5a_scf9	14000000	14100000	3155046	31.55046
Tdi_LRv5a_scf9	14050000	14150000	2188907	21.88907
Tdi_LRv5a_scf9	14100000	14200000	1981432	19.81432
Tdi_LRv5a_scf9	14150000	14250000	1446539	14.46539
Tdi_LRv5a_scf9	14200000	14300000	606866	6.06866
Tdi_LRv5a_scf9	14250000	14350000	762920	7.6292
Tdi_LRv5a_scf9	14300000	14400000	937656	9.37656
Tdi_LRv5a_scf9	14350000	14450000	1096269	10.96269
Tdi_LRv5a_scf9	14400000	14500000	1372270	13.7227
Tdi_LRv5a_scf9	14450000	14550000	1811902	18.11902
Tdi_LRv5a_scf9	14500000	14600000	2181366	21.81366
Tdi_LRv5a_scf9	14550000	14650000	2583688	25.83688
Tdi_LRv5a_scf9	14600000	14700000	2619880	26.1988
Tdi_LRv5a_scf9	14650000	14750000	1768305	17.68305
Tdi_LRv5a_scf9	14700000	14800000	1909329	19.09329
Tdi_LRv5a_scf9	14750000	14850000	2857669	28.57669
Tdi_LRv5a_scf9	14800000	14900000	2939375	29.39375
Tdi_LRv5a_scf9	14850000	14950000	2973757	29.73757
Tdi_LRv5a_scf9	14900000	15000000	3238285	32.38285
Tdi_LRv5a_scf9	14950000	15050000	3200096	32.00096
Tdi_LRv5a_scf9	15000000	15100000	3067133	30.67133
Tdi_LRv5a_scf9	15050000	15150000	3144424	31.44424
Tdi_LRv5a_scf9	15100000	15200000	2948722	29.48722
Tdi_LRv5a_scf9	15150000	15250000	3151930	31.5193
Tdi_LRv5a_scf9	15200000	15300000	3592700	35.927
Tdi_LRv5a_scf9	15250000	15350000	3187275	31.87275
Tdi_LRv5a_scf9	15300000	15400000	2770675	27.70675
Tdi_LRv5a_scf9	15350000	15450000	2477434	24.77434
Tdi_LRv5a_scf9	15400000	15500000	2687976	26.87976
Tdi_LRv5a_scf9	15450000	15550000	2875567	28.75567
Tdi_LRv5a_scf9	15500000	15600000	2525253	25.25253
Tdi_LRv5a_scf9	15550000	15650000	3044366	30.44366
Tdi_LRv5a_scf9	15600000	15700000	3023980	30.2398
Tdi_LRv5a_scf9	15650000	15750000	2793766	27.93766
Tdi_LRv5a_scf9	15700000	15800000	3033655	30.33655
Tdi_LRv5a_scf9	15750000	15850000	2873459	28.73459
Tdi_LRv5a_scf9	15800000	15900000	2440726	24.40726
Tdi_LRv5a_scf9	15850000	15950000	1836761	18.36761
Tdi_LRv5a_scf9	15900000	16000000	1659236	16.59236
Tdi_LRv5a_scf9	15950000	16050000	1935362	19.35362
Tdi_LRv5a_scf9	16000000	16100000	1947506	19.47506
Tdi_LRv5a_scf9	16050000	16150000	1544450	15.4445
Tdi_LRv5a_scf9	16100000	16200000	4460456	44.60456
Tdi_LRv5a_scf9	16150000	16250000	4682733	46.82733
Tdi_LRv5a_scf9	16200000	16300000	1594563	15.94563
Tdi_LRv5a_scf9	16250000	16350000	1254124	12.54124
Tdi_LRv5a_scf9	16300000	16400000	1855951	18.55951
Tdi_LRv5a_scf9	16350000	16450000	2052089	20.52089
Tdi_LRv5a_scf9	16400000	16500000	1994650	19.9465
Tdi_LRv5a_scf9	16450000	16550000	2427759	24.27759
Tdi_LRv5a_scf9	16500000	16600000	1507445	15.07445
Tdi_LRv5a_scf9	16550000	16650000	2081409	20.81409
Tdi_LRv5a_scf9	16600000	16700000	2999197	29.99197
Tdi_LRv5a_scf9	16650000	16750000	3591584	35.91584
Tdi_LRv5a_scf9	16700000	16800000	3730098	37.30098
Tdi_LRv5a_scf9	16750000	16850000	2060920	20.6092
Tdi_LRv5a_scf9	16800000	16900000	1482868	14.82868
Tdi_LRv5a_scf9	16850000	16950000	1588503	15.88503
Tdi_LRv5a_scf9	16900000	17000000	1785373	17.85373
Tdi_LRv5a_scf9	16950000	17050000	2027347	20.27347
Tdi_LRv5a_scf9	17000000	17100000	1568100	15.681
Tdi_LRv5a_scf9	17050000	17150000	1961543	19.61543
Tdi_LRv5a_scf9	17100000	17200000	2416826	24.16826
Tdi_LRv5a_scf9	17150000	17250000	2543354	25.43354
Tdi_LRv5a_scf9	17200000	17300000	2334305	23.34305
Tdi_LRv5a_scf9	17250000	17350000	1829260	18.2926
Tdi_LRv5a_scf9	17300000	17400000	1898122	18.98122
Tdi_LRv5a_scf9	17350000	17450000	1870332	18.70332
Tdi_LRv5a_scf9	17400000	17500000	2371203	23.71203
Tdi_LRv5a_scf9	17450000	17550000	2604298	26.04298
Tdi_LRv5a_scf9	17500000	17600000	2471092	24.71092
Tdi_LRv5a_scf9	17550000	17650000	2805705	28.05705
Tdi_LRv5a_scf9	17600000	17700000	2962386	29.62386
Tdi_LRv5a_scf9	17650000	17750000	2508053	25.08053
Tdi_LRv5a_scf9	17700000	17800000	2815374	28.15374
Tdi_LRv5a_scf9	17750000	17850000	2857560	28.5756
Tdi_LRv5a_scf9	17800000	17900000	1860537	18.60537
Tdi_LRv5a_scf9	17850000	17950000	1424107	14.24107
Tdi_LRv5a_scf9	17900000	18000000	2012055	20.12055
Tdi_LRv5a_scf9	17950000	18050000	2324423	23.24423
Tdi_LRv5a_scf9	18000000	18100000	1934194	19.34194
Tdi_LRv5a_scf9	18050000	18150000	2229610	22.2961
Tdi_LRv5a_scf9	18100000	18200000	3169427	31.69427
Tdi_LRv5a_scf9	18150000	18250000	3671905	36.71905
Tdi_LRv5a_scf9	18200000	18300000	3204104	32.04104
Tdi_LRv5a_scf9	18250000	18350000	2630027	26.30027
Tdi_LRv5a_scf9	18300000	18400000	3010217	30.10217
Tdi_LRv5a_scf9	18350000	18450000	3705226	37.05226
Tdi_LRv5a_scf9	18400000	18500000	3546604	35.46604
Tdi_LRv5a_scf9	18450000	18550000	3082959	30.82959
Tdi_LRv5a_scf9	18500000	18600000	1837626	18.37626
Tdi_LRv5a_scf9	18550000	18650000	883653	8.83653
Tdi_LRv5a_scf9	18600000	18700000	541790	5.4179
Tdi_LRv5a_scf9	18650000	18750000	87573	0.87573
Tdi_LRv5a_scf9	18700000	18800000	520398	5.20398
Tdi_LRv5a_scf9	18750000	18850000	441237	4.41237
Tdi_LRv5a_scf9	18800000	18900000	9434	0.09434
Tdi_LRv5a_scf9	18850000	18950000	672517	6.72517
Tdi_LRv5a_scf9	18900000	19000000	907019	9.07019
Tdi_LRv5a_scf9	18950000	19050000	1700400	17.004
Tdi_LRv5a_scf9	19000000	19100000	1509870	15.0987
Tdi_LRv5a_scf9	19050000	19150000	266122	2.66122
Tdi_LRv5a_scf9	19100000	19200000	1000873	10.00873
Tdi_LRv5a_scf9	19150000	19250000	1759760	17.5976
Tdi_LRv5a_scf9	19200000	19300000	1465850	14.6585
Tdi_LRv5a_scf9	19250000	19350000	1275280	12.7528
Tdi_LRv5a_scf9	19300000	19400000	1511262	15.11262
Tdi_LRv5a_scf9	19350000	19450000	2377170	23.7717
Tdi_LRv5a_scf9	19400000	19500000	2871009	28.71009
Tdi_LRv5a_scf9	19450000	19550000	2670410	26.7041
Tdi_LRv5a_scf9	19500000	19600000	2866496	28.66496
Tdi_LRv5a_scf9	19550000	19650000	2768846	27.68846
Tdi_LRv5a_scf9	19600000	19700000	2616100	26.161
Tdi_LRv5a_scf9	19650000	19750000	2708914	27.08914
Tdi_LRv5a_scf9	19700000	19800000	2345857	23.45857
Tdi_LRv5a_scf9	19750000	19850000	2388028	23.88028
Tdi_LRv5a_scf9	19800000	19900000	2422658	24.22658
Tdi_LRv5a_scf9	19850000	19950000	2402009	24.02009
Tdi_LRv5a_scf9	19900000	20000000	3266092	32.66092
Tdi_LRv5a_scf9	19950000	20050000	3238277	32.38277
Tdi_LRv5a_scf9	20000000	20100000	2992366	29.92366
Tdi_LRv5a_scf9	20050000	20150000	2595843	25.95843
Tdi_LRv5a_scf9	20100000	20200000	2384989	23.84989
Tdi_LRv5a_scf9	20150000	20250000	2868160	28.6816
Tdi_LRv5a_scf9	20200000	20300000	3150397	31.50397
Tdi_LRv5a_scf9	20250000	20350000	3265036	32.65036
Tdi_LRv5a_scf9	20300000	20400000	2841695	28.41695
Tdi_LRv5a_scf9	20350000	20450000	2759810	27.5981
Tdi_LRv5a_scf9	20400000	20500000	3186897	31.86897
Tdi_LRv5a_scf9	20450000	20550000	2848436	28.48436
Tdi_LRv5a_scf9	20500000	20600000	2557956	25.57956
Tdi_LRv5a_scf9	20550000	20650000	2508548	25.08548
Tdi_LRv5a_scf9	20600000	20700000	2305618	23.05618
Tdi_LRv5a_scf9	20650000	20750000	2608885	26.08885
Tdi_LRv5a_scf9	20700000	20800000	3219983	32.19983
Tdi_LRv5a_scf9	20750000	20850000	3418767	34.18767
Tdi_LRv5a_scf9	20800000	20900000	3123970	31.2397
Tdi_LRv5a_scf9	20850000	20950000	3352998	33.52998
Tdi_LRv5a_scf9	20900000	21000000	3039340	30.3934
Tdi_LRv5a_scf9	20950000	21050000	2220180	22.2018
Tdi_LRv5a_scf9	21000000	21100000	1695394	16.95394
Tdi_LRv5a_scf9	21050000	21150000	1327154	13.27154
Tdi_LRv5a_scf9	21100000	21200000	1340265	13.40265
Tdi_LRv5a_scf9	21150000	21250000	1337520	13.3752
Tdi_LRv5a_scf9	21200000	21300000	1399927	13.99927
Tdi_LRv5a_scf9	21250000	21350000	1811553	18.11553
Tdi_LRv5a_scf9	21300000	21400000	2476665	24.76665
Tdi_LRv5a_scf9	21350000	21450000	2642579	26.42579
Tdi_LRv5a_scf9	21400000	21500000	3133909	31.33909
Tdi_LRv5a_scf9	21450000	21550000	3583290	35.8329
Tdi_LRv5a_scf9	21500000	21600000	3190210	31.9021
Tdi_LRv5a_scf9	21550000	21650000	2595493	25.95493
Tdi_LRv5a_scf9	21600000	21700000	1410070	14.1007
Tdi_LRv5a_scf9	21650000	21750000	980747	9.80747
Tdi_LRv5a_scf9	21700000	21800000	1826807	18.26807
Tdi_LRv5a_scf9	21750000	21850000	2251848	22.51848
Tdi_LRv5a_scf9	21800000	21900000	2292981	22.92981
Tdi_LRv5a_scf9	21850000	21950000	2715052	27.15052
Tdi_LRv5a_scf9	21900000	22000000	3219888	32.19888
Tdi_LRv5a_scf9	21950000	22050000	3484276	34.84276
Tdi_LRv5a_scf9	22000000	22100000	3661425	36.61425
Tdi_LRv5a_scf9	22050000	22150000	3050196	30.50196
Tdi_LRv5a_scf9	22100000	22200000	1747717	17.47717
Tdi_LRv5a_scf9	22150000	22250000	762370	7.6237
Tdi_LRv5a_scf9	22200000	22300000	1214726	12.14726
Tdi_LRv5a_scf9	22250000	22350000	2301424	23.01424
Tdi_LRv5a_scf9	22300000	22400000	2996822	29.96822
Tdi_LRv5a_scf9	22350000	22450000	2530750	25.3075
Tdi_LRv5a_scf9	22400000	22500000	1785136	17.85136
Tdi_LRv5a_scf9	22450000	22550000	1896232	18.96232
Tdi_LRv5a_scf9	22500000	22600000	1764696	17.64696
Tdi_LRv5a_scf9	22550000	22650000	2800119	28.00119
Tdi_LRv5a_scf9	22600000	22700000	4137345	41.37345
Tdi_LRv5a_scf9	22650000	22750000	3542098	35.42098
Tdi_LRv5a_scf9	22700000	22800000	2394862	23.94862
Tdi_LRv5a_scf9	22750000	22850000	1982863	19.82863
Tdi_LRv5a_scf9	22800000	22900000	2550795	25.50795
Tdi_LRv5a_scf9	22850000	22950000	3097649	30.97649
Tdi_LRv5a_scf9	22900000	23000000	2570068	25.70068
Tdi_LRv5a_scf9	22950000	23050000	2130091	21.30091
Tdi_LRv5a_scf9	23000000	23100000	1729705	17.29705
Tdi_LRv5a_scf9	23050000	23150000	1647476	16.47476
Tdi_LRv5a_scf9	23100000	23200000	1860096	18.60096
Tdi_LRv5a_scf9	23150000	23250000	1485152	14.85152
Tdi_LRv5a_scf9	23200000	23300000	1696935	16.96935
Tdi_LRv5a_scf9	23250000	23350000	2816784	28.16784
Tdi_LRv5a_scf9	23300000	23400000	3651708	36.51708
Tdi_LRv5a_scf9	23350000	23450000	3245304	32.45304
Tdi_LRv5a_scf9	23400000	23500000	2506890	25.0689
Tdi_LRv5a_scf9	23450000	23550000	1849822	18.49822
Tdi_LRv5a_scf9	23500000	23600000	1703082	17.03082
Tdi_LRv5a_scf9	23550000	23650000	1788659	17.88659
Tdi_LRv5a_scf9	23600000	23700000	1679027	16.79027
Tdi_LRv5a_scf9	23650000	23750000	1733067	17.33067
Tdi_LRv5a_scf9	23700000	23800000	1772409	17.72409
Tdi_LRv5a_scf9	23750000	23850000	2277947	22.77947
Tdi_LRv5a_scf9	23800000	23900000	2440187	24.40187
Tdi_LRv5a_scf9	23850000	23950000	1854536	18.54536
Tdi_LRv5a_scf9	23900000	24000000	1995502	19.95502
Tdi_LRv5a_scf9	23950000	24050000	2880464	28.80464
Tdi_LRv5a_scf9	24000000	24100000	3480913	34.80913
Tdi_LRv5a_scf9	24050000	24150000	3781094	37.81094
Tdi_LRv5a_scf9	24100000	24200000	3578884	35.78884
Tdi_LRv5a_scf9	24150000	24250000	3304928	33.04928
Tdi_LRv5a_scf9	24200000	24300000	2933462	29.33462
Tdi_LRv5a_scf9	24250000	24350000	2887359	28.87359
Tdi_LRv5a_scf9	24300000	24400000	3173500	31.735
Tdi_LRv5a_scf9	24350000	24450000	3125608	31.25608
Tdi_LRv5a_scf9	24400000	24500000	3420424	34.20424
Tdi_LRv5a_scf9	24450000	24550000	3861935	38.61935
Tdi_LRv5a_scf9	24500000	24600000	3892369	38.92369
Tdi_LRv5a_scf9	24550000	24650000	3647916	36.47916
Tdi_LRv5a_scf9	24600000	24700000	3342339	33.42339
Tdi_LRv5a_scf9	24650000	24750000	2567510	25.6751
Tdi_LRv5a_scf9	24700000	24800000	2875044	28.75044
Tdi_LRv5a_scf9	24750000	24850000	3786082	37.86082
Tdi_LRv5a_scf9	24800000	24900000	3411926	34.11926
Tdi_LRv5a_scf9	24850000	24950000	2814964	28.14964
Tdi_LRv5a_scf9	24900000	25000000	2508814	25.08814
Tdi_LRv5a_scf9	24950000	25050000	2140958	21.40958
Tdi_LRv5a_scf9	25000000	25100000	1844932	18.44932
Tdi_LRv5a_scf9	25050000	25150000	2051868	20.51868
Tdi_LRv5a_scf9	25100000	25200000	2130322	21.30322
Tdi_LRv5a_scf9	25150000	25250000	1860175	18.60175
Tdi_LRv5a_scf9	25200000	25300000	2132381	21.32381
Tdi_LRv5a_scf9	25250000	25350000	2449109	24.49109
Tdi_LRv5a_scf9	25300000	25400000	1660091	16.60091
Tdi_LRv5a_scf9	25350000	25450000	1283525	12.83525
Tdi_LRv5a_scf9	25400000	25500000	1814537	18.14537
Tdi_LRv5a_scf9	25450000	25550000	2346540	23.4654
Tdi_LRv5a_scf9	25500000	25600000	3156918	31.56918
Tdi_LRv5a_scf9	25550000	25650000	3567789	35.67789
Tdi_LRv5a_scf9	25600000	25700000	3722216	37.22216
Tdi_LRv5a_scf9	25650000	25750000	3876968	38.76968
Tdi_LRv5a_scf9	25700000	25800000	3632318	36.32318
Tdi_LRv5a_scf9	25750000	25850000	3258212	32.58212
Tdi_LRv5a_scf9	25800000	25900000	3161279	31.61279
Tdi_LRv5a_scf9	25850000	25950000	3357368	33.57368
Tdi_LRv5a_scf9	25900000	26000000	3504568	35.04568
Tdi_LRv5a_scf9	25950000	26050000	3238376	32.38376
Tdi_LRv5a_scf9	26000000	26100000	3333345	33.33345
Tdi_LRv5a_scf9	26050000	26150000	4018285	40.18285
Tdi_LRv5a_scf9	26100000	26200000	3855646	38.55646
Tdi_LRv5a_scf9	26150000	26250000	2720324	27.20324
Tdi_LRv5a_scf9	26200000	26300000	1984606	19.84606
Tdi_LRv5a_scf9	26250000	26350000	2305946	23.05946
Tdi_LRv5a_scf9	26300000	26400000	2864470	28.6447
Tdi_LRv5a_scf9	26350000	26450000	2958884	29.58884
Tdi_LRv5a_scf9	26400000	26500000	3114793	31.14793
Tdi_LRv5a_scf9	26450000	26550000	3084391	30.84391
Tdi_LRv5a_scf9	26500000	26600000	2825898	28.25898
Tdi_LRv5a_scf9	26550000	26650000	2822242	28.22242
Tdi_LRv5a_scf9	26600000	26700000	2543697	25.43697
Tdi_LRv5a_scf9	26650000	26750000	2084173	20.84173
Tdi_LRv5a_scf9	26700000	26800000	1867623	18.67623
Tdi_LRv5a_scf9	26750000	26850000	1837123	18.37123
Tdi_LRv5a_scf9	26800000	26900000	2507120	25.0712
Tdi_LRv5a_scf9	26850000	26950000	2885570	28.8557
Tdi_LRv5a_scf9	26900000	27000000	2220678	22.20678
Tdi_LRv5a_scf9	26950000	27050000	1702466	17.02466
Tdi_LRv5a_scf9	27000000	27100000	2084676	20.84676
Tdi_LRv5a_scf9	27050000	27150000	2644010	26.4401
Tdi_LRv5a_scf9	27100000	27200000	2595092	25.95092
Tdi_LRv5a_scf9	27150000	27250000	2800487	28.00487
Tdi_LRv5a_scf9	27200000	27300000	2658237	26.58237
Tdi_LRv5a_scf9	27250000	27350000	2007965	20.07965
Tdi_LRv5a_scf9	27300000	27400000	2514854	25.14854
Tdi_LRv5a_scf9	27350000	27450000	2174720	21.7472
Tdi_LRv5a_scf9	27400000	27500000	1459504	14.59504
Tdi_LRv5a_scf9	27450000	27550000	2044304	20.44304
Tdi_LRv5a_scf9	27500000	27600000	3130349	31.30349
Tdi_LRv5a_scf9	27550000	27650000	3969515	39.69515
Tdi_LRv5a_scf9	27600000	27700000	3933362	39.33362
Tdi_LRv5a_scf9	27650000	27750000	3180902	31.80902
Tdi_LRv5a_scf9	27700000	27800000	2363490	23.6349
Tdi_LRv5a_scf9	27750000	27850000	2413383	24.13383
Tdi_LRv5a_scf9	27800000	27900000	2466659	24.66659
Tdi_LRv5a_scf9	27850000	27950000	2496577	24.96577
Tdi_LRv5a_scf9	27900000	28000000	2514807	25.14807
Tdi_LRv5a_scf9	27950000	28050000	2861606	28.61606
Tdi_LRv5a_scf9	28000000	28100000	3218654	32.18654
Tdi_LRv5a_scf9	28050000	28150000	3237826	32.37826
Tdi_LRv5a_scf9	28100000	28200000	3552292	35.52292
Tdi_LRv5a_scf9	28150000	28250000	3705050	37.0505
Tdi_LRv5a_scf9	28200000	28300000	3525971	35.25971
Tdi_LRv5a_scf9	28250000	28350000	3394326	33.94326
Tdi_LRv5a_scf9	28300000	28400000	3357466	33.57466
Tdi_LRv5a_scf9	28350000	28450000	3049702	30.49702
Tdi_LRv5a_scf9	28400000	28500000	3049072	30.49072
Tdi_LRv5a_scf9	28450000	28550000	3472816	34.72816
Tdi_LRv5a_scf9	28500000	28600000	3229606	32.29606
Tdi_LRv5a_scf9	28550000	28650000	2918895	29.18895
Tdi_LRv5a_scf9	28600000	28700000	3014233	30.14233
Tdi_LRv5a_scf9	28650000	28750000	2517025	25.17025
Tdi_LRv5a_scf9	28700000	28800000	2842465	28.42465
Tdi_LRv5a_scf9	28750000	28850000	3083141	30.83141
Tdi_LRv5a_scf9	28800000	28900000	2924139	29.24139
Tdi_LRv5a_scf9	28850000	28950000	2631419	26.31419
Tdi_LRv5a_scf9	28900000	29000000	2723409	27.23409
Tdi_LRv5a_scf9	28950000	29050000	3029268	30.29268
Tdi_LRv5a_scf9	29000000	29100000	2998827	29.98827
Tdi_LRv5a_scf9	29050000	29150000	2926372	29.26372
Tdi_LRv5a_scf9	29100000	29200000	2654032	26.54032
Tdi_LRv5a_scf9	29150000	29250000	2875904	28.75904
Tdi_LRv5a_scf9	29200000	29300000	2961560	29.6156
Tdi_LRv5a_scf9	29250000	29350000	3550339	35.50339
Tdi_LRv5a_scf9	29300000	29400000	2632764	26.32764
Tdi_LRv5a_scf9	29350000	29450000	1484911	14.84911
Tdi_LRv5a_scf9	29400000	29500000	1911449	19.11449
Tdi_LRv5a_scf9	29450000	29550000	2412182	24.12182
Tdi_LRv5a_scf9	29500000	29600000	2752333	27.52333
Tdi_LRv5a_scf9	29550000	29650000	2391274	23.91274
Tdi_LRv5a_scf9	29600000	29700000	2272908	22.72908
Tdi_LRv5a_scf9	29650000	29750000	2340128	23.40128
Tdi_LRv5a_scf9	29700000	29800000	2032043	20.32043
Tdi_LRv5a_scf9	29750000	29850000	2276526	22.76526
Tdi_LRv5a_scf9	29800000	29900000	2372612	23.72612
Tdi_LRv5a_scf9	29850000	29950000	2483133	24.83133
Tdi_LRv5a_scf9	29900000	30000000	2737055	27.37055
Tdi_LRv5a_scf9	29950000	30050000	2249390	22.4939
Tdi_LRv5a_scf9	30000000	30100000	2597261	25.97261
Tdi_LRv5a_scf9	30050000	30150000	3053572	30.53572
Tdi_LRv5a_scf9	30100000	30200000	2735161	27.35161
Tdi_LRv5a_scf9	30150000	30250000	2983373	29.83373
Tdi_LRv5a_scf9	30200000	30300000	3473151	34.73151
Tdi_LRv5a_scf9	30250000	30350000	3491689	34.91689
Tdi_LRv5a_scf9	30300000	30400000	3479967	34.79967
Tdi_LRv5a_scf9	30350000	30450000	3301919	33.01919
Tdi_LRv5a_scf9	30400000	30500000	2977448	29.77448
Tdi_LRv5a_scf9	30450000	30550000	2685717	26.85717
Tdi_LRv5a_scf9	30500000	30600000	2854133	28.54133
Tdi_LRv5a_scf9	30550000	30650000	3117148	31.17148
Tdi_LRv5a_scf9	30600000	30700000	3284587	32.84587
Tdi_LRv5a_scf9	30650000	30750000	3009380	30.0938
Tdi_LRv5a_scf9	30700000	30800000	2930667	29.30667
Tdi_LRv5a_scf9	30750000	30850000	3569381	35.69381
Tdi_LRv5a_scf9	30800000	30900000	3704356	37.04356
Tdi_LRv5a_scf9	30850000	30950000	3645101	36.45101
Tdi_LRv5a_scf9	30900000	31000000	3702841	37.02841
Tdi_LRv5a_scf9	30950000	31050000	3691903	36.91903
Tdi_LRv5a_scf9	31000000	31100000	3584600	35.846
Tdi_LRv5a_scf9	31050000	31150000	3612851	36.12851
Tdi_LRv5a_scf9	31100000	31200000	3662805	36.62805
Tdi_LRv5a_scf9	31150000	31250000	3787955	37.87955
Tdi_LRv5a_scf9	31200000	31300000	3542098	35.42098
Tdi_LRv5a_scf9	31250000	31350000	3225181	32.25181
Tdi_LRv5a_scf9	31300000	31400000	3204412	32.04412
Tdi_LRv5a_scf9	31350000	31450000	3570123	35.70123
Tdi_LRv5a_scf9	31400000	31500000	3769402	37.69402
Tdi_LRv5a_scf9	31450000	31550000	3877677	38.77677
Tdi_LRv5a_scf9	31500000	31600000	3458053	34.58053
Tdi_LRv5a_scf9	31550000	31650000	2213211	22.13211
Tdi_LRv5a_scf9	31600000	31700000	1333437	13.33437
Tdi_LRv5a_scf9	31650000	31750000	2040169	20.40169
Tdi_LRv5a_scf9	31700000	31800000	3108127	31.08127
Tdi_LRv5a_scf9	31750000	31850000	2623877	26.23877
Tdi_LRv5a_scf9	31800000	31900000	2340697	23.40697
Tdi_LRv5a_scf9	31850000	31950000	2249097	22.49097
Tdi_LRv5a_scf9	31900000	32000000	2571032	25.71032
