scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf862	0	3867	38016	9.830876648564778898370830101
Tdi_LRv5a_scf863	0	3855	37664	9.770168612191958495460440986
Tdi_LRv5a_scf864	0	3843	26438	6.879521207390059849076242519
Tdi_LRv5a_scf865	0	3841	0	0
Tdi_LRv5a_scf866	0	3834	8439	2.201095461658841940532081377
Tdi_LRv5a_scf867	0	3826	50027	13.07553580763199163617354940
Tdi_LRv5a_scf868	0	3819	21648	5.668499607227022780832678712
Tdi_LRv5a_scf869	0	3816	202	0.05293501048218029350104821803
Tdi_LRv5a_scf87	0	50287	186528	3.709268797104619484160916340
Tdi_LRv5a_scf870	0	3813	9108	2.388670338316286388670338316
Tdi_LRv5a_scf871	0	3807	0	0
Tdi_LRv5a_scf872	0	3780	52930	14.00264550264550264550264550
Tdi_LRv5a_scf873	0	3726	29316	7.867954911433172302737520129
Tdi_LRv5a_scf874	0	3724	29142	7.825456498388829215896885070
Tdi_LRv5a_scf875	0	3712	17702	4.768857758620689655172413793
Tdi_LRv5a_scf876	0	3709	762	0.2054462119169587489889458075
Tdi_LRv5a_scf877	0	3706	0	0
Tdi_LRv5a_scf878	0	3703	32951	8.898460707534431541992978666
Tdi_LRv5a_scf879	0	3665	23151	6.316780354706684856753069577
Tdi_LRv5a_scf88	0	49597	427282	8.615077524850293364518015203
Tdi_LRv5a_scf880	0	3661	16782	4.583993444414094509696804152
Tdi_LRv5a_scf881	0	3623	0	0
Tdi_LRv5a_scf882	0	3617	168903	46.69698645286148742051423832
Tdi_LRv5a_scf883	0	3603	24448	6.785456563974465723008603941
Tdi_LRv5a_scf884	0	3591	5412	1.507101086048454469507101086
Tdi_LRv5a_scf885	0	3588	988	0.2753623188405797101449275362
Tdi_LRv5a_scf886	0	3585	28998	8.088702928870292887029288703
Tdi_LRv5a_scf887	0	3572	17049	4.772956326987681970884658455
Tdi_LRv5a_scf888	0	3547	18782	5.295179024527769946433605864
Tdi_LRv5a_scf889	0	3538	124740	35.25720746184284906726964387
Tdi_LRv5a_scf89	0	49507	471783	9.529622073646151049346557053
Tdi_LRv5a_scf890	0	3532	21842	6.184031710079275198187995470
Tdi_LRv5a_scf891	0	3531	0	0
Tdi_LRv5a_scf892	0	3524	0	0
Tdi_LRv5a_scf893	0	3511	11528	3.283395044146966676160637995
Tdi_LRv5a_scf894	0	3508	18312	5.220068415051311288483466363
Tdi_LRv5a_scf895	0	3506	2119	0.6043924700513405590416428979
Tdi_LRv5a_scf896	0	3473	14186	4.084653037719550820616181975
Tdi_LRv5a_scf897	0	3473	60170	17.32507918226317304923697092
Tdi_LRv5a_scf898	0	3452	5287	1.531575898030127462340672074
Tdi_LRv5a_scf899	0	3434	38	0.01106581246359930110658124636
Tdi_LRv5a_scf9	0	100000	991856	9.91856
Tdi_LRv5a_scf9	50000	150000	756669	7.56669
Tdi_LRv5a_scf9	100000	200000	354041	3.54041
Tdi_LRv5a_scf9	150000	250000	453376	4.53376
Tdi_LRv5a_scf9	200000	300000	681669	6.81669
Tdi_LRv5a_scf9	250000	350000	573097	5.73097
Tdi_LRv5a_scf9	300000	400000	462894	4.62894
Tdi_LRv5a_scf9	350000	450000	572214	5.72214
Tdi_LRv5a_scf9	400000	500000	709842	7.09842
Tdi_LRv5a_scf9	450000	550000	754918	7.54918
Tdi_LRv5a_scf9	500000	600000	824623	8.24623
Tdi_LRv5a_scf9	550000	650000	631737	6.31737
Tdi_LRv5a_scf9	600000	700000	529452	5.29452
Tdi_LRv5a_scf9	650000	750000	682217	6.82217
Tdi_LRv5a_scf9	700000	800000	469272	4.69272
Tdi_LRv5a_scf9	750000	850000	356693	3.56693
Tdi_LRv5a_scf9	800000	900000	596048	5.96048
Tdi_LRv5a_scf9	850000	950000	673465	6.73465
Tdi_LRv5a_scf9	900000	1000000	611524	6.11524
Tdi_LRv5a_scf9	950000	1050000	497406	4.97406
Tdi_LRv5a_scf9	1000000	1100000	647366	6.47366
Tdi_LRv5a_scf9	1050000	1150000	860404	8.60404
Tdi_LRv5a_scf9	1100000	1200000	845894	8.45894
Tdi_LRv5a_scf9	1150000	1250000	848912	8.48912
Tdi_LRv5a_scf9	1200000	1300000	945222	9.45222
Tdi_LRv5a_scf9	1250000	1350000	936294	9.36294
Tdi_LRv5a_scf9	1300000	1400000	815832	8.15832
Tdi_LRv5a_scf9	1350000	1450000	692878	6.92878
Tdi_LRv5a_scf9	1400000	1500000	579043	5.79043
Tdi_LRv5a_scf9	1450000	1550000	458781	4.58781
Tdi_LRv5a_scf9	1500000	1600000	229797	2.29797
Tdi_LRv5a_scf9	1550000	1650000	199981	1.99981
Tdi_LRv5a_scf9	1600000	1700000	488340	4.8834
Tdi_LRv5a_scf9	1650000	1750000	716955	7.16955
Tdi_LRv5a_scf9	1700000	1800000	560913	5.60913
Tdi_LRv5a_scf9	1750000	1850000	412171	4.12171
Tdi_LRv5a_scf9	1800000	1900000	634708	6.34708
Tdi_LRv5a_scf9	1850000	1950000	620966	6.20966
Tdi_LRv5a_scf9	1900000	2000000	415667	4.15667
Tdi_LRv5a_scf9	1950000	2050000	528833	5.28833
Tdi_LRv5a_scf9	2000000	2100000	557806	5.57806
Tdi_LRv5a_scf9	2050000	2150000	416396	4.16396
Tdi_LRv5a_scf9	2100000	2200000	334990	3.3499
Tdi_LRv5a_scf9	2150000	2250000	439478	4.39478
Tdi_LRv5a_scf9	2200000	2300000	676793	6.76793
Tdi_LRv5a_scf9	2250000	2350000	691372	6.91372
Tdi_LRv5a_scf9	2300000	2400000	485945	4.85945
Tdi_LRv5a_scf9	2350000	2450000	542999	5.42999
Tdi_LRv5a_scf9	2400000	2500000	513593	5.13593
Tdi_LRv5a_scf9	2450000	2550000	502450	5.0245
Tdi_LRv5a_scf9	2500000	2600000	635214	6.35214
Tdi_LRv5a_scf9	2550000	2650000	466795	4.66795
Tdi_LRv5a_scf9	2600000	2700000	444251	4.44251
Tdi_LRv5a_scf9	2650000	2750000	542972	5.42972
Tdi_LRv5a_scf9	2700000	2800000	587884	5.87884
Tdi_LRv5a_scf9	2750000	2850000	743053	7.43053
Tdi_LRv5a_scf9	2800000	2900000	1016426	10.16426
Tdi_LRv5a_scf9	2850000	2950000	755456	7.55456
Tdi_LRv5a_scf9	2900000	3000000	288064	2.88064
Tdi_LRv5a_scf9	2950000	3050000	501663	5.01663
Tdi_LRv5a_scf9	3000000	3100000	783381	7.83381
Tdi_LRv5a_scf9	3050000	3150000	636237	6.36237
Tdi_LRv5a_scf9	3100000	3200000	381559	3.81559
Tdi_LRv5a_scf9	3150000	3250000	333692	3.33692
Tdi_LRv5a_scf9	3200000	3300000	485052	4.85052
Tdi_LRv5a_scf9	3250000	3350000	568685	5.68685
Tdi_LRv5a_scf9	3300000	3400000	616610	6.1661
Tdi_LRv5a_scf9	3350000	3450000	583470	5.8347
Tdi_LRv5a_scf9	3400000	3500000	434196	4.34196
Tdi_LRv5a_scf9	3450000	3550000	378782	3.78782
Tdi_LRv5a_scf9	3500000	3600000	557713	5.57713
Tdi_LRv5a_scf9	3550000	3650000	714480	7.1448
Tdi_LRv5a_scf9	3600000	3700000	491166	4.91166
Tdi_LRv5a_scf9	3650000	3750000	234504	2.34504
Tdi_LRv5a_scf9	3700000	3800000	299342	2.99342
Tdi_LRv5a_scf9	3750000	3850000	429058	4.29058
Tdi_LRv5a_scf9	3800000	3900000	517169	5.17169
Tdi_LRv5a_scf9	3850000	3950000	525358	5.25358
Tdi_LRv5a_scf9	3900000	4000000	440892	4.40892
Tdi_LRv5a_scf9	3950000	4050000	431763	4.31763
Tdi_LRv5a_scf9	4000000	4100000	563847	5.63847
Tdi_LRv5a_scf9	4050000	4150000	665513	6.65513
Tdi_LRv5a_scf9	4100000	4200000	540090	5.4009
Tdi_LRv5a_scf9	4150000	4250000	519410	5.1941
Tdi_LRv5a_scf9	4200000	4300000	782139	7.82139
Tdi_LRv5a_scf9	4250000	4350000	790951	7.90951
Tdi_LRv5a_scf9	4300000	4400000	460179	4.60179
Tdi_LRv5a_scf9	4350000	4450000	320758	3.20758
Tdi_LRv5a_scf9	4400000	4500000	468907	4.68907
Tdi_LRv5a_scf9	4450000	4550000	887259	8.87259
Tdi_LRv5a_scf9	4500000	4600000	1018006	10.18006
Tdi_LRv5a_scf9	4550000	4650000	773802	7.73802
Tdi_LRv5a_scf9	4600000	4700000	609760	6.0976
Tdi_LRv5a_scf9	4650000	4750000	591560	5.9156
Tdi_LRv5a_scf9	4700000	4800000	650700	6.507
Tdi_LRv5a_scf9	4750000	4850000	693402	6.93402
Tdi_LRv5a_scf9	4800000	4900000	830227	8.30227
Tdi_LRv5a_scf9	4850000	4950000	823603	8.23603
Tdi_LRv5a_scf9	4900000	5000000	880837	8.80837
Tdi_LRv5a_scf9	4950000	5050000	1041372	10.41372
Tdi_LRv5a_scf9	5000000	5100000	783369	7.83369
Tdi_LRv5a_scf9	5050000	5150000	695003	6.95003
Tdi_LRv5a_scf9	5100000	5200000	823637	8.23637
Tdi_LRv5a_scf9	5150000	5250000	578341	5.78341
Tdi_LRv5a_scf9	5200000	5300000	544068	5.44068
Tdi_LRv5a_scf9	5250000	5350000	632024	6.32024
Tdi_LRv5a_scf9	5300000	5400000	549696	5.49696
Tdi_LRv5a_scf9	5350000	5450000	494762	4.94762
Tdi_LRv5a_scf9	5400000	5500000	533130	5.3313
Tdi_LRv5a_scf9	5450000	5550000	599850	5.9985
Tdi_LRv5a_scf9	5500000	5600000	757756	7.57756
Tdi_LRv5a_scf9	5550000	5650000	882642	8.82642
Tdi_LRv5a_scf9	5600000	5700000	802774	8.02774
Tdi_LRv5a_scf9	5650000	5750000	645065	6.45065
Tdi_LRv5a_scf9	5700000	5800000	425096	4.25096
Tdi_LRv5a_scf9	5750000	5850000	598295	5.98295
Tdi_LRv5a_scf9	5800000	5900000	646903	6.46903
Tdi_LRv5a_scf9	5850000	5950000	486562	4.86562
Tdi_LRv5a_scf9	5900000	6000000	662483	6.62483
Tdi_LRv5a_scf9	5950000	6050000	797738	7.97738
Tdi_LRv5a_scf9	6000000	6100000	692810	6.9281
Tdi_LRv5a_scf9	6050000	6150000	685715	6.85715
Tdi_LRv5a_scf9	6100000	6200000	855783	8.55783
Tdi_LRv5a_scf9	6150000	6250000	641766	6.41766
Tdi_LRv5a_scf9	6200000	6300000	637589	6.37589
Tdi_LRv5a_scf9	6250000	6350000	750940	7.5094
Tdi_LRv5a_scf9	6300000	6400000	494754	4.94754
Tdi_LRv5a_scf9	6350000	6450000	647087	6.47087
Tdi_LRv5a_scf9	6400000	6500000	675439	6.75439
Tdi_LRv5a_scf9	6450000	6550000	542751	5.42751
Tdi_LRv5a_scf9	6500000	6600000	724280	7.2428
Tdi_LRv5a_scf9	6550000	6650000	824494	8.24494
Tdi_LRv5a_scf9	6600000	6700000	643541	6.43541
Tdi_LRv5a_scf9	6650000	6750000	606922	6.06922
Tdi_LRv5a_scf9	6700000	6800000	811611	8.11611
Tdi_LRv5a_scf9	6750000	6850000	1005145	10.05145
Tdi_LRv5a_scf9	6800000	6900000	1102174	11.02174
Tdi_LRv5a_scf9	6850000	6950000	902960	9.0296
Tdi_LRv5a_scf9	6900000	7000000	669781	6.69781
Tdi_LRv5a_scf9	6950000	7050000	748690	7.4869
Tdi_LRv5a_scf9	7000000	7100000	906904	9.06904
Tdi_LRv5a_scf9	7050000	7150000	881996	8.81996
Tdi_LRv5a_scf9	7100000	7200000	947905	9.47905
Tdi_LRv5a_scf9	7150000	7250000	787911	7.87911
Tdi_LRv5a_scf9	7200000	7300000	778052	7.78052
Tdi_LRv5a_scf9	7250000	7350000	963800	9.638
Tdi_LRv5a_scf9	7300000	7400000	808424	8.08424
Tdi_LRv5a_scf9	7350000	7450000	751837	7.51837
Tdi_LRv5a_scf9	7400000	7500000	659330	6.5933
Tdi_LRv5a_scf9	7450000	7550000	627768	6.27768
Tdi_LRv5a_scf9	7500000	7600000	602462	6.02462
Tdi_LRv5a_scf9	7550000	7650000	488866	4.88866
Tdi_LRv5a_scf9	7600000	7700000	485760	4.8576
Tdi_LRv5a_scf9	7650000	7750000	501411	5.01411
Tdi_LRv5a_scf9	7700000	7800000	653666	6.53666
Tdi_LRv5a_scf9	7750000	7850000	879652	8.79652
Tdi_LRv5a_scf9	7800000	7900000	1046967	10.46967
Tdi_LRv5a_scf9	7850000	7950000	1056041	10.56041
Tdi_LRv5a_scf9	7900000	8000000	1002735	10.02735
Tdi_LRv5a_scf9	7950000	8050000	700543	7.00543
Tdi_LRv5a_scf9	8000000	8100000	507848	5.07848
Tdi_LRv5a_scf9	8050000	8150000	669061	6.69061
Tdi_LRv5a_scf9	8100000	8200000	867526	8.67526
Tdi_LRv5a_scf9	8150000	8250000	1182272	11.82272
Tdi_LRv5a_scf9	8200000	8300000	1168689	11.68689
Tdi_LRv5a_scf9	8250000	8350000	957531	9.57531
Tdi_LRv5a_scf9	8300000	8400000	866175	8.66175
Tdi_LRv5a_scf9	8350000	8450000	915464	9.15464
Tdi_LRv5a_scf9	8400000	8500000	929195	9.29195
Tdi_LRv5a_scf9	8450000	8550000	877546	8.77546
Tdi_LRv5a_scf9	8500000	8600000	970367	9.70367
Tdi_LRv5a_scf9	8550000	8650000	894714	8.94714
Tdi_LRv5a_scf9	8600000	8700000	850253	8.50253
Tdi_LRv5a_scf9	8650000	8750000	832636	8.32636
Tdi_LRv5a_scf9	8700000	8800000	995677	9.95677
Tdi_LRv5a_scf9	8750000	8850000	989647	9.89647
Tdi_LRv5a_scf9	8800000	8900000	659584	6.59584
Tdi_LRv5a_scf9	8850000	8950000	664354	6.64354
Tdi_LRv5a_scf9	8900000	9000000	773015	7.73015
Tdi_LRv5a_scf9	8950000	9050000	679033	6.79033
Tdi_LRv5a_scf9	9000000	9100000	723597	7.23597
Tdi_LRv5a_scf9	9050000	9150000	789547	7.89547
Tdi_LRv5a_scf9	9100000	9200000	623807	6.23807
Tdi_LRv5a_scf9	9150000	9250000	826376	8.26376
Tdi_LRv5a_scf9	9200000	9300000	894575	8.94575
Tdi_LRv5a_scf9	9250000	9350000	482297	4.82297
Tdi_LRv5a_scf9	9300000	9400000	312168	3.12168
Tdi_LRv5a_scf9	9350000	9450000	293076	2.93076
Tdi_LRv5a_scf9	9400000	9500000	292734	2.92734
Tdi_LRv5a_scf9	9450000	9550000	1738449	17.38449
Tdi_LRv5a_scf9	9500000	9600000	1793689	17.93689
Tdi_LRv5a_scf9	9550000	9650000	482460	4.8246
Tdi_LRv5a_scf9	9600000	9700000	537203	5.37203
Tdi_LRv5a_scf9	9650000	9750000	600738	6.00738
Tdi_LRv5a_scf9	9700000	9800000	605219	6.05219
Tdi_LRv5a_scf9	9750000	9850000	417331	4.17331
Tdi_LRv5a_scf9	9800000	9900000	375731	3.75731
Tdi_LRv5a_scf9	9850000	9950000	449581	4.49581
Tdi_LRv5a_scf9	9900000	10000000	442798	4.42798
Tdi_LRv5a_scf9	9950000	10050000	373419	3.73419
Tdi_LRv5a_scf9	10000000	10100000	417311	4.17311
Tdi_LRv5a_scf9	10050000	10150000	488466	4.88466
Tdi_LRv5a_scf9	10100000	10200000	506907	5.06907
Tdi_LRv5a_scf9	10150000	10250000	553406	5.53406
Tdi_LRv5a_scf9	10200000	10300000	598318	5.98318
Tdi_LRv5a_scf9	10250000	10350000	495646	4.95646
Tdi_LRv5a_scf9	10300000	10400000	541061	5.41061
Tdi_LRv5a_scf9	10350000	10450000	960104	9.60104
Tdi_LRv5a_scf9	10400000	10500000	1041919	10.41919
Tdi_LRv5a_scf9	10450000	10550000	841891	8.41891
Tdi_LRv5a_scf9	10500000	10600000	639363	6.39363
Tdi_LRv5a_scf9	10550000	10650000	468067	4.68067
Tdi_LRv5a_scf9	10600000	10700000	654131	6.54131
Tdi_LRv5a_scf9	10650000	10750000	857092	8.57092
Tdi_LRv5a_scf9	10700000	10800000	651719	6.51719
Tdi_LRv5a_scf9	10750000	10850000	542222	5.42222
Tdi_LRv5a_scf9	10800000	10900000	726450	7.2645
Tdi_LRv5a_scf9	10850000	10950000	1052687	10.52687
Tdi_LRv5a_scf9	10900000	11000000	1190551	11.90551
Tdi_LRv5a_scf9	10950000	11050000	958802	9.58802
Tdi_LRv5a_scf9	11000000	11100000	834642	8.34642
Tdi_LRv5a_scf9	11050000	11150000	773787	7.73787
Tdi_LRv5a_scf9	11100000	11200000	750547	7.50547
Tdi_LRv5a_scf9	11150000	11250000	682363	6.82363
Tdi_LRv5a_scf9	11200000	11300000	845991	8.45991
Tdi_LRv5a_scf9	11250000	11350000	822428	8.22428
Tdi_LRv5a_scf9	11300000	11400000	610835	6.10835
Tdi_LRv5a_scf9	11350000	11450000	777545	7.77545
Tdi_LRv5a_scf9	11400000	11500000	795489	7.95489
Tdi_LRv5a_scf9	11450000	11550000	797478	7.97478
Tdi_LRv5a_scf9	11500000	11600000	792985	7.92985
Tdi_LRv5a_scf9	11550000	11650000	837188	8.37188
Tdi_LRv5a_scf9	11600000	11700000	821598	8.21598
Tdi_LRv5a_scf9	11650000	11750000	847561	8.47561
Tdi_LRv5a_scf9	11700000	11800000	917060	9.1706
Tdi_LRv5a_scf9	11750000	11850000	620480	6.2048
Tdi_LRv5a_scf9	11800000	11900000	523587	5.23587
Tdi_LRv5a_scf9	11850000	11950000	627047	6.27047
Tdi_LRv5a_scf9	11900000	12000000	731529	7.31529
Tdi_LRv5a_scf9	11950000	12050000	778723	7.78723
Tdi_LRv5a_scf9	12000000	12100000	727440	7.2744
Tdi_LRv5a_scf9	12050000	12150000	820533	8.20533
Tdi_LRv5a_scf9	12100000	12200000	767058	7.67058
Tdi_LRv5a_scf9	12150000	12250000	744982	7.44982
Tdi_LRv5a_scf9	12200000	12300000	920596	9.20596
Tdi_LRv5a_scf9	12250000	12350000	567010	5.6701
Tdi_LRv5a_scf9	12300000	12400000	38324	0.38324
Tdi_LRv5a_scf9	12350000	12450000	135255	1.35255
Tdi_LRv5a_scf9	12400000	12500000	151611	1.51611
Tdi_LRv5a_scf9	12450000	12550000	150351	1.50351
Tdi_LRv5a_scf9	12500000	12600000	522854	5.22854
Tdi_LRv5a_scf9	12550000	12650000	466449	4.66449
Tdi_LRv5a_scf9	12600000	12700000	585291	5.85291
Tdi_LRv5a_scf9	12650000	12750000	818933	8.18933
Tdi_LRv5a_scf9	12700000	12800000	686525	6.86525
Tdi_LRv5a_scf9	12750000	12850000	898210	8.9821
Tdi_LRv5a_scf9	12800000	12900000	1004722	10.04722
Tdi_LRv5a_scf9	12850000	12950000	502224	5.02224
Tdi_LRv5a_scf9	12900000	13000000	80644	0.80644
Tdi_LRv5a_scf9	12950000	13050000	215917	2.15917
Tdi_LRv5a_scf9	13000000	13100000	518919	5.18919
Tdi_LRv5a_scf9	13050000	13150000	822113	8.22113
Tdi_LRv5a_scf9	13100000	13200000	1108501	11.08501
Tdi_LRv5a_scf9	13150000	13250000	1172493	11.72493
Tdi_LRv5a_scf9	13200000	13300000	989822	9.89822
Tdi_LRv5a_scf9	13250000	13350000	936991	9.36991
Tdi_LRv5a_scf9	13300000	13400000	991292	9.91292
Tdi_LRv5a_scf9	13350000	13450000	750645	7.50645
Tdi_LRv5a_scf9	13400000	13500000	595951	5.95951
Tdi_LRv5a_scf9	13450000	13550000	848661	8.48661
Tdi_LRv5a_scf9	13500000	13600000	651575	6.51575
Tdi_LRv5a_scf9	13550000	13650000	214226	2.14226
Tdi_LRv5a_scf9	13600000	13700000	130876	1.30876
Tdi_LRv5a_scf9	13650000	13750000	181654	1.81654
Tdi_LRv5a_scf9	13700000	13800000	226050	2.2605
Tdi_LRv5a_scf9	13750000	13850000	525087	5.25087
Tdi_LRv5a_scf9	13800000	13900000	875004	8.75004
Tdi_LRv5a_scf9	13850000	13950000	1057976	10.57976
Tdi_LRv5a_scf9	13900000	14000000	1246787	12.46787
Tdi_LRv5a_scf9	13950000	14050000	1249017	12.49017
Tdi_LRv5a_scf9	14000000	14100000	998769	9.98769
Tdi_LRv5a_scf9	14050000	14150000	654241	6.54241
Tdi_LRv5a_scf9	14100000	14200000	558704	5.58704
Tdi_LRv5a_scf9	14150000	14250000	403774	4.03774
Tdi_LRv5a_scf9	14200000	14300000	259879	2.59879
Tdi_LRv5a_scf9	14250000	14350000	397447	3.97447
Tdi_LRv5a_scf9	14300000	14400000	473774	4.73774
Tdi_LRv5a_scf9	14350000	14450000	526283	5.26283
Tdi_LRv5a_scf9	14400000	14500000	513020	5.1302
Tdi_LRv5a_scf9	14450000	14550000	540175	5.40175
Tdi_LRv5a_scf9	14500000	14600000	667591	6.67591
Tdi_LRv5a_scf9	14550000	14650000	840925	8.40925
Tdi_LRv5a_scf9	14600000	14700000	884661	8.84661
Tdi_LRv5a_scf9	14650000	14750000	614997	6.14997
Tdi_LRv5a_scf9	14700000	14800000	607910	6.0791
Tdi_LRv5a_scf9	14750000	14850000	886587	8.86587
Tdi_LRv5a_scf9	14800000	14900000	957408	9.57408
Tdi_LRv5a_scf9	14850000	14950000	961395	9.61395
Tdi_LRv5a_scf9	14900000	15000000	1034915	10.34915
Tdi_LRv5a_scf9	14950000	15050000	1034123	10.34123
Tdi_LRv5a_scf9	15000000	15100000	962902	9.62902
Tdi_LRv5a_scf9	15050000	15150000	998663	9.98663
Tdi_LRv5a_scf9	15100000	15200000	946212	9.46212
Tdi_LRv5a_scf9	15150000	15250000	1029615	10.29615
Tdi_LRv5a_scf9	15200000	15300000	1180006	11.80006
Tdi_LRv5a_scf9	15250000	15350000	1021721	10.21721
Tdi_LRv5a_scf9	15300000	15400000	788388	7.88388
Tdi_LRv5a_scf9	15350000	15450000	537285	5.37285
Tdi_LRv5a_scf9	15400000	15500000	639983	6.39983
Tdi_LRv5a_scf9	15450000	15550000	806845	8.06845
Tdi_LRv5a_scf9	15500000	15600000	706764	7.06764
Tdi_LRv5a_scf9	15550000	15650000	916139	9.16139
Tdi_LRv5a_scf9	15600000	15700000	917363	9.17363
Tdi_LRv5a_scf9	15650000	15750000	821490	8.2149
Tdi_LRv5a_scf9	15700000	15800000	905742	9.05742
Tdi_LRv5a_scf9	15750000	15850000	849854	8.49854
Tdi_LRv5a_scf9	15800000	15900000	766013	7.66013
Tdi_LRv5a_scf9	15850000	15950000	617455	6.17455
Tdi_LRv5a_scf9	15900000	16000000	534366	5.34366
Tdi_LRv5a_scf9	15950000	16050000	376646	3.76646
Tdi_LRv5a_scf9	16000000	16100000	376144	3.76144
Tdi_LRv5a_scf9	16050000	16150000	477216	4.77216
Tdi_LRv5a_scf9	16100000	16200000	469190	4.6919
Tdi_LRv5a_scf9	16150000	16250000	598643	5.98643
Tdi_LRv5a_scf9	16200000	16300000	623064	6.23064
Tdi_LRv5a_scf9	16250000	16350000	487589	4.87589
Tdi_LRv5a_scf9	16300000	16400000	613588	6.13588
Tdi_LRv5a_scf9	16350000	16450000	646860	6.4686
Tdi_LRv5a_scf9	16400000	16500000	525494	5.25494
Tdi_LRv5a_scf9	16450000	16550000	586598	5.86598
Tdi_LRv5a_scf9	16500000	16600000	408783	4.08783
Tdi_LRv5a_scf9	16550000	16650000	584970	5.8497
Tdi_LRv5a_scf9	16600000	16700000	754726	7.54726
Tdi_LRv5a_scf9	16650000	16750000	792392	7.92392
Tdi_LRv5a_scf9	16700000	16800000	801268	8.01268
Tdi_LRv5a_scf9	16750000	16850000	498124	4.98124
Tdi_LRv5a_scf9	16800000	16900000	419873	4.19873
Tdi_LRv5a_scf9	16850000	16950000	440256	4.40256
Tdi_LRv5a_scf9	16900000	17000000	349816	3.49816
Tdi_LRv5a_scf9	16950000	17050000	407457	4.07457
Tdi_LRv5a_scf9	17000000	17100000	452914	4.52914
Tdi_LRv5a_scf9	17050000	17150000	662934	6.62934
Tdi_LRv5a_scf9	17100000	17200000	804306	8.04306
Tdi_LRv5a_scf9	17150000	17250000	740698	7.40698
Tdi_LRv5a_scf9	17200000	17300000	677857	6.77857
Tdi_LRv5a_scf9	17250000	17350000	539636	5.39636
Tdi_LRv5a_scf9	17300000	17400000	540102	5.40102
Tdi_LRv5a_scf9	17350000	17450000	546822	5.46822
Tdi_LRv5a_scf9	17400000	17500000	668075	6.68075
Tdi_LRv5a_scf9	17450000	17550000	711005	7.11005
Tdi_LRv5a_scf9	17500000	17600000	736953	7.36953
Tdi_LRv5a_scf9	17550000	17650000	899874	8.99874
Tdi_LRv5a_scf9	17600000	17700000	932379	9.32379
Tdi_LRv5a_scf9	17650000	17750000	775242	7.75242
Tdi_LRv5a_scf9	17700000	17800000	895677	8.95677
Tdi_LRv5a_scf9	17750000	17850000	912256	9.12256
Tdi_LRv5a_scf9	17800000	17900000	525815	5.25815
Tdi_LRv5a_scf9	17850000	17950000	225806	2.25806
Tdi_LRv5a_scf9	17900000	18000000	416077	4.16077
Tdi_LRv5a_scf9	17950000	18050000	479759	4.79759
Tdi_LRv5a_scf9	18000000	18100000	255854	2.55854
Tdi_LRv5a_scf9	18050000	18150000	372924	3.72924
Tdi_LRv5a_scf9	18100000	18200000	818252	8.18252
Tdi_LRv5a_scf9	18150000	18250000	1191671	11.91671
Tdi_LRv5a_scf9	18200000	18300000	1145241	11.45241
Tdi_LRv5a_scf9	18250000	18350000	880280	8.8028
Tdi_LRv5a_scf9	18300000	18400000	997056	9.97056
Tdi_LRv5a_scf9	18350000	18450000	1268366	12.68366
Tdi_LRv5a_scf9	18400000	18500000	1176772	11.76772
Tdi_LRv5a_scf9	18450000	18550000	1080386	10.80386
Tdi_LRv5a_scf9	18500000	18600000	732187	7.32187
Tdi_LRv5a_scf9	18550000	18650000	580560	5.8056
Tdi_LRv5a_scf9	18600000	18700000	664937	6.64937
Tdi_LRv5a_scf9	18650000	18750000	535246	5.35246
Tdi_LRv5a_scf9	18700000	18800000	655001	6.55001
Tdi_LRv5a_scf9	18750000	18850000	738792	7.38792
Tdi_LRv5a_scf9	18800000	18900000	664593	6.64593
Tdi_LRv5a_scf9	18850000	18950000	667929	6.67929
Tdi_LRv5a_scf9	18900000	19000000	559163	5.59163
Tdi_LRv5a_scf9	18950000	19050000	580386	5.80386
Tdi_LRv5a_scf9	19000000	19100000	549508	5.49508
Tdi_LRv5a_scf9	19050000	19150000	377882	3.77882
Tdi_LRv5a_scf9	19100000	19200000	460948	4.60948
Tdi_LRv5a_scf9	19150000	19250000	482502	4.82502
Tdi_LRv5a_scf9	19200000	19300000	390642	3.90642
Tdi_LRv5a_scf9	19250000	19350000	512029	5.12029
Tdi_LRv5a_scf9	19300000	19400000	695931	6.95931
Tdi_LRv5a_scf9	19350000	19450000	938890	9.3889
Tdi_LRv5a_scf9	19400000	19500000	953651	9.53651
Tdi_LRv5a_scf9	19450000	19550000	846216	8.46216
Tdi_LRv5a_scf9	19500000	19600000	951950	9.5195
Tdi_LRv5a_scf9	19550000	19650000	891847	8.91847
Tdi_LRv5a_scf9	19600000	19700000	808299	8.08299
Tdi_LRv5a_scf9	19650000	19750000	859410	8.5941
Tdi_LRv5a_scf9	19700000	19800000	702561	7.02561
Tdi_LRv5a_scf9	19750000	19850000	745616	7.45616
Tdi_LRv5a_scf9	19800000	19900000	782546	7.82546
Tdi_LRv5a_scf9	19850000	19950000	763634	7.63634
Tdi_LRv5a_scf9	19900000	20000000	1079681	10.79681
Tdi_LRv5a_scf9	19950000	20050000	1068839	10.68839
Tdi_LRv5a_scf9	20000000	20100000	930994	9.30994
Tdi_LRv5a_scf9	20050000	20150000	777390	7.7739
Tdi_LRv5a_scf9	20100000	20200000	729278	7.29278
Tdi_LRv5a_scf9	20150000	20250000	890721	8.90721
Tdi_LRv5a_scf9	20200000	20300000	1025343	10.25343
Tdi_LRv5a_scf9	20250000	20350000	1067595	10.67595
Tdi_LRv5a_scf9	20300000	20400000	879028	8.79028
