scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf7	14550000	14650000	862807	8.62807
Tdi_LRv5a_scf7	14600000	14700000	591908	5.91908
Tdi_LRv5a_scf7	14650000	14750000	520645	5.20645
Tdi_LRv5a_scf7	14700000	14800000	574002	5.74002
Tdi_LRv5a_scf7	14750000	14850000	888732	8.88732
Tdi_LRv5a_scf7	14800000	14900000	1105666	11.05666
Tdi_LRv5a_scf7	14850000	14950000	997291	9.97291
Tdi_LRv5a_scf7	14900000	15000000	1078673	10.78673
Tdi_LRv5a_scf7	14950000	15050000	1309426	13.09426
Tdi_LRv5a_scf7	15000000	15100000	1148215	11.48215
Tdi_LRv5a_scf7	15050000	15150000	995528	9.95528
Tdi_LRv5a_scf7	15100000	15200000	991264	9.91264
Tdi_LRv5a_scf7	15150000	15250000	1155833	11.55833
Tdi_LRv5a_scf7	15200000	15300000	984204	9.84204
Tdi_LRv5a_scf7	15250000	15350000	792616	7.92616
Tdi_LRv5a_scf7	15300000	15400000	1022295	10.22295
Tdi_LRv5a_scf7	15350000	15450000	980163	9.80163
Tdi_LRv5a_scf7	15400000	15500000	737919	7.37919
Tdi_LRv5a_scf7	15450000	15550000	567219	5.67219
Tdi_LRv5a_scf7	15500000	15600000	648433	6.48433
Tdi_LRv5a_scf7	15550000	15650000	674779	6.74779
Tdi_LRv5a_scf7	15600000	15700000	580747	5.80747
Tdi_LRv5a_scf7	15650000	15750000	569706	5.69706
Tdi_LRv5a_scf7	15700000	15800000	506816	5.06816
Tdi_LRv5a_scf7	15750000	15850000	598215	5.98215
Tdi_LRv5a_scf7	15800000	15900000	638192	6.38192
Tdi_LRv5a_scf7	15850000	15950000	710319	7.10319
Tdi_LRv5a_scf7	15900000	16000000	820329	8.20329
Tdi_LRv5a_scf7	15950000	16050000	606982	6.06982
Tdi_LRv5a_scf7	16000000	16100000	517200	5.172
Tdi_LRv5a_scf7	16050000	16150000	583754	5.83754
Tdi_LRv5a_scf7	16100000	16200000	429045	4.29045
Tdi_LRv5a_scf7	16150000	16250000	248318	2.48318
Tdi_LRv5a_scf7	16200000	16300000	477743	4.77743
Tdi_LRv5a_scf7	16250000	16350000	752383	7.52383
Tdi_LRv5a_scf7	16300000	16400000	1045524	10.45524
Tdi_LRv5a_scf7	16350000	16450000	1204237	12.04237
Tdi_LRv5a_scf7	16400000	16500000	1084504	10.84504
Tdi_LRv5a_scf7	16450000	16550000	958214	9.58214
Tdi_LRv5a_scf7	16500000	16600000	1051790	10.5179
Tdi_LRv5a_scf7	16550000	16650000	992715	9.92715
Tdi_LRv5a_scf7	16600000	16700000	778858	7.78858
Tdi_LRv5a_scf7	16650000	16750000	681245	6.81245
Tdi_LRv5a_scf7	16700000	16800000	493124	4.93124
Tdi_LRv5a_scf7	16750000	16850000	583678	5.83678
Tdi_LRv5a_scf7	16800000	16900000	604933	6.04933
Tdi_LRv5a_scf7	16850000	16950000	493371	4.93371
Tdi_LRv5a_scf7	16900000	17000000	595271	5.95271
Tdi_LRv5a_scf7	16950000	17050000	550071	5.50071
Tdi_LRv5a_scf7	17000000	17100000	490628	4.90628
Tdi_LRv5a_scf7	17050000	17150000	641461	6.41461
Tdi_LRv5a_scf7	17100000	17200000	810080	8.1008
Tdi_LRv5a_scf7	17150000	17250000	703540	7.0354
Tdi_LRv5a_scf7	17200000	17300000	503846	5.03846
Tdi_LRv5a_scf7	17250000	17350000	554288	5.54288
Tdi_LRv5a_scf7	17300000	17400000	553223	5.53223
Tdi_LRv5a_scf7	17350000	17450000	489058	4.89058
Tdi_LRv5a_scf7	17400000	17500000	430153	4.30153
Tdi_LRv5a_scf7	17450000	17550000	709030	7.0903
Tdi_LRv5a_scf7	17500000	17600000	1080509	10.80509
Tdi_LRv5a_scf7	17550000	17650000	1207126	12.07126
Tdi_LRv5a_scf7	17600000	17700000	911227	9.11227
Tdi_LRv5a_scf7	17650000	17750000	611512	6.11512
Tdi_LRv5a_scf7	17700000	17800000	689345	6.89345
Tdi_LRv5a_scf7	17750000	17850000	846169	8.46169
Tdi_LRv5a_scf7	17800000	17900000	861739	8.61739
Tdi_LRv5a_scf7	17850000	17950000	861546	8.61546
Tdi_LRv5a_scf7	17900000	18000000	772737	7.72737
Tdi_LRv5a_scf7	17950000	18050000	490813	4.90813
Tdi_LRv5a_scf7	18000000	18100000	348208	3.48208
Tdi_LRv5a_scf7	18050000	18150000	329464	3.29464
Tdi_LRv5a_scf7	18100000	18200000	654338	6.54338
Tdi_LRv5a_scf7	18150000	18250000	1051117	10.51117
Tdi_LRv5a_scf7	18200000	18300000	1250572	12.50572
Tdi_LRv5a_scf7	18250000	18350000	840456	8.40456
Tdi_LRv5a_scf7	18300000	18400000	537612	5.37612
Tdi_LRv5a_scf7	18350000	18450000	744322	7.44322
Tdi_LRv5a_scf7	18400000	18500000	868153	8.68153
Tdi_LRv5a_scf7	18450000	18550000	826889	8.26889
Tdi_LRv5a_scf7	18500000	18600000	1032185	10.32185
Tdi_LRv5a_scf7	18550000	18650000	1081319	10.81319
Tdi_LRv5a_scf7	18600000	18700000	466190	4.6619
Tdi_LRv5a_scf7	18650000	18750000	141962	1.41962
Tdi_LRv5a_scf7	18700000	18800000	187266	1.87266
Tdi_LRv5a_scf7	18750000	18850000	494327	4.94327
Tdi_LRv5a_scf7	18800000	18900000	628058	6.28058
Tdi_LRv5a_scf7	18850000	18950000	422780	4.2278
Tdi_LRv5a_scf7	18900000	19000000	449269	4.49269
Tdi_LRv5a_scf7	18950000	19050000	790901	7.90901
Tdi_LRv5a_scf7	19000000	19100000	728912	7.28912
Tdi_LRv5a_scf7	19050000	19150000	656324	6.56324
Tdi_LRv5a_scf7	19100000	19200000	909838	9.09838
Tdi_LRv5a_scf7	19150000	19250000	730512	7.30512
Tdi_LRv5a_scf7	19200000	19300000	745026	7.45026
Tdi_LRv5a_scf7	19250000	19350000	794528	7.94528
Tdi_LRv5a_scf7	19300000	19400000	607906	6.07906
Tdi_LRv5a_scf7	19350000	19450000	684504	6.84504
Tdi_LRv5a_scf7	19400000	19500000	696829	6.96829
Tdi_LRv5a_scf7	19450000	19550000	965481	9.65481
Tdi_LRv5a_scf7	19500000	19600000	1078940	10.7894
Tdi_LRv5a_scf7	19550000	19650000	781012	7.81012
Tdi_LRv5a_scf7	19600000	19700000	897195	8.97195
Tdi_LRv5a_scf7	19650000	19750000	667772	6.67772
Tdi_LRv5a_scf7	19700000	19800000	293413	2.93413
Tdi_LRv5a_scf7	19750000	19850000	277653	2.77653
Tdi_LRv5a_scf7	19800000	19900000	1219173	12.19173
Tdi_LRv5a_scf7	19850000	19950000	1747221	17.47221
Tdi_LRv5a_scf7	19900000	20000000	1145204	11.45204
Tdi_LRv5a_scf7	19950000	20050000	972934	9.72934
Tdi_LRv5a_scf7	20000000	20100000	1219142	12.19142
Tdi_LRv5a_scf7	20050000	20150000	1119679	11.19679
Tdi_LRv5a_scf7	20100000	20200000	677767	6.77767
Tdi_LRv5a_scf7	20150000	20250000	989538	9.89538
Tdi_LRv5a_scf7	20200000	20300000	1076532	10.76532
Tdi_LRv5a_scf7	20250000	20350000	878353	8.78353
Tdi_LRv5a_scf7	20300000	20400000	1047511	10.47511
Tdi_LRv5a_scf7	20350000	20450000	1062230	10.6223
Tdi_LRv5a_scf7	20400000	20500000	613971	6.13971
Tdi_LRv5a_scf7	20450000	20550000	385156	3.85156
Tdi_LRv5a_scf7	20500000	20600000	390845	3.90845
Tdi_LRv5a_scf7	20550000	20650000	331419	3.31419
Tdi_LRv5a_scf7	20600000	20700000	395348	3.95348
Tdi_LRv5a_scf7	20650000	20750000	443225	4.43225
Tdi_LRv5a_scf7	20700000	20800000	432000	4.32
Tdi_LRv5a_scf7	20750000	20850000	496241	4.96241
Tdi_LRv5a_scf7	20800000	20900000	482285	4.82285
Tdi_LRv5a_scf7	20850000	20950000	787125	7.87125
Tdi_LRv5a_scf7	20900000	21000000	699217	6.99217
Tdi_LRv5a_scf7	20950000	21050000	484742	4.84742
Tdi_LRv5a_scf7	21000000	21100000	988428	9.88428
Tdi_LRv5a_scf7	21050000	21150000	753444	7.53444
Tdi_LRv5a_scf7	21100000	21200000	343681	3.43681
Tdi_LRv5a_scf7	21150000	21250000	796849	7.96849
Tdi_LRv5a_scf7	21200000	21300000	1301897	13.01897
Tdi_LRv5a_scf7	21250000	21350000	1342103	13.42103
Tdi_LRv5a_scf7	21300000	21400000	784122	7.84122
Tdi_LRv5a_scf7	21350000	21450000	482432	4.82432
Tdi_LRv5a_scf7	21400000	21500000	886964	8.86964
Tdi_LRv5a_scf7	21450000	21550000	867980	8.6798
Tdi_LRv5a_scf7	21500000	21600000	494390	4.9439
Tdi_LRv5a_scf7	21550000	21650000	542643	5.42643
Tdi_LRv5a_scf7	21600000	21700000	685301	6.85301
Tdi_LRv5a_scf7	21650000	21750000	764115	7.64115
Tdi_LRv5a_scf7	21700000	21800000	586870	5.8687
Tdi_LRv5a_scf7	21750000	21850000	554069	5.54069
Tdi_LRv5a_scf7	21800000	21900000	715897	7.15897
Tdi_LRv5a_scf7	21850000	21950000	540576	5.40576
Tdi_LRv5a_scf7	21900000	22000000	820193	8.20193
Tdi_LRv5a_scf7	21950000	22050000	939522	9.39522
Tdi_LRv5a_scf7	22000000	22100000	528164	5.28164
Tdi_LRv5a_scf7	22050000	22150000	490001	4.90001
Tdi_LRv5a_scf7	22100000	22200000	692667	6.92667
Tdi_LRv5a_scf7	22150000	22250000	684594	6.84594
Tdi_LRv5a_scf7	22200000	22300000	652196	6.52196
Tdi_LRv5a_scf7	22250000	22350000	767690	7.6769
Tdi_LRv5a_scf7	22300000	22400000	1000879	10.00879
Tdi_LRv5a_scf7	22350000	22450000	1013085	10.13085
Tdi_LRv5a_scf7	22400000	22500000	928617	9.28617
Tdi_LRv5a_scf7	22450000	22550000	850583	8.50583
Tdi_LRv5a_scf7	22500000	22600000	1055863	10.55863
Tdi_LRv5a_scf7	22550000	22650000	1134123	11.34123
Tdi_LRv5a_scf7	22600000	22700000	973093	9.73093
Tdi_LRv5a_scf7	22650000	22750000	1230986	12.30986
Tdi_LRv5a_scf7	22700000	22800000	997381	9.97381
Tdi_LRv5a_scf7	22750000	22850000	610878	6.10878
Tdi_LRv5a_scf7	22800000	22900000	590996	5.90996
Tdi_LRv5a_scf7	22850000	22950000	604377	6.04377
Tdi_LRv5a_scf7	22900000	23000000	943066	9.43066
Tdi_LRv5a_scf7	22950000	23050000	1266582	12.66582
Tdi_LRv5a_scf7	23000000	23100000	1151590	11.5159
Tdi_LRv5a_scf7	23050000	23150000	678754	6.78754
Tdi_LRv5a_scf7	23100000	23200000	455734	4.55734
Tdi_LRv5a_scf7	23150000	23250000	663047	6.63047
Tdi_LRv5a_scf7	23200000	23300000	1153379	11.53379
Tdi_LRv5a_scf7	23250000	23350000	1245798	12.45798
Tdi_LRv5a_scf7	23300000	23400000	728179	7.28179
Tdi_LRv5a_scf7	23350000	23450000	970049	9.70049
Tdi_LRv5a_scf7	23400000	23500000	1213617	12.13617
Tdi_LRv5a_scf7	23450000	23550000	1097872	10.97872
Tdi_LRv5a_scf7	23500000	23600000	1195745	11.95745
Tdi_LRv5a_scf7	23550000	23650000	1090537	10.90537
Tdi_LRv5a_scf7	23600000	23700000	812549	8.12549
Tdi_LRv5a_scf7	23650000	23750000	996044	9.96044
Tdi_LRv5a_scf7	23700000	23800000	1378646	13.78646
Tdi_LRv5a_scf7	23750000	23850000	1283251	12.83251
Tdi_LRv5a_scf7	23800000	23900000	1201910	12.0191
Tdi_LRv5a_scf7	23850000	23950000	1094453	10.94453
Tdi_LRv5a_scf7	23900000	24000000	895100	8.951
Tdi_LRv5a_scf7	23950000	24050000	937087	9.37087
Tdi_LRv5a_scf7	24000000	24100000	787681	7.87681
Tdi_LRv5a_scf7	24050000	24150000	731417	7.31417
Tdi_LRv5a_scf7	24100000	24200000	696019	6.96019
Tdi_LRv5a_scf7	24150000	24250000	719082	7.19082
Tdi_LRv5a_scf7	24200000	24300000	1117521	11.17521
Tdi_LRv5a_scf7	24250000	24350000	993432	9.93432
Tdi_LRv5a_scf7	24300000	24400000	775653	7.75653
Tdi_LRv5a_scf7	24350000	24450000	955842	9.55842
Tdi_LRv5a_scf7	24400000	24500000	1261064	12.61064
Tdi_LRv5a_scf7	24450000	24550000	1379099	13.79099
Tdi_LRv5a_scf7	24500000	24600000	1218558	12.18558
Tdi_LRv5a_scf7	24550000	24650000	1245439	12.45439
Tdi_LRv5a_scf7	24600000	24700000	1270909	12.70909
Tdi_LRv5a_scf7	24650000	24750000	1058671	10.58671
Tdi_LRv5a_scf7	24700000	24800000	771643	7.71643
Tdi_LRv5a_scf7	24750000	24850000	522266	5.22266
Tdi_LRv5a_scf7	24800000	24900000	558163	5.58163
Tdi_LRv5a_scf7	24850000	24950000	569824	5.69824
Tdi_LRv5a_scf7	24900000	25000000	610195	6.10195
Tdi_LRv5a_scf7	24950000	25050000	532240	5.3224
Tdi_LRv5a_scf7	25000000	25100000	506612	5.06612
Tdi_LRv5a_scf7	25050000	25150000	568907	5.68907
Tdi_LRv5a_scf7	25100000	25200000	238537	2.38537
Tdi_LRv5a_scf7	25150000	25250000	293985	2.93985
Tdi_LRv5a_scf7	25200000	25300000	494934	4.94934
Tdi_LRv5a_scf7	25250000	25350000	374343	3.74343
Tdi_LRv5a_scf7	25300000	25400000	624993	6.24993
Tdi_LRv5a_scf7	25350000	25450000	888256	8.88256
Tdi_LRv5a_scf7	25400000	25500000	732763	7.32763
Tdi_LRv5a_scf7	25450000	25550000	793921	7.93921
Tdi_LRv5a_scf7	25500000	25600000	735189	7.35189
Tdi_LRv5a_scf7	25550000	25650000	394295	3.94295
Tdi_LRv5a_scf7	25600000	25700000	347148	3.47148
Tdi_LRv5a_scf7	25650000	25750000	300844	3.00844
Tdi_LRv5a_scf7	25700000	25800000	400053	4.00053
Tdi_LRv5a_scf7	25750000	25850000	479890	4.7989
Tdi_LRv5a_scf7	25800000	25900000	297275	2.97275
Tdi_LRv5a_scf7	25850000	25950000	234659	2.34659
Tdi_LRv5a_scf7	25900000	26000000	762617	7.62617
Tdi_LRv5a_scf7	25950000	26050000	1184912	11.84912
Tdi_LRv5a_scf7	26000000	26100000	1187759	11.87759
Tdi_LRv5a_scf7	26050000	26150000	1345827	13.45827
Tdi_LRv5a_scf7	26100000	26200000	1207770	12.0777
Tdi_LRv5a_scf7	26150000	26250000	1106824	11.06824
Tdi_LRv5a_scf7	26200000	26300000	1189334	11.89334
Tdi_LRv5a_scf7	26250000	26350000	1013948	10.13948
Tdi_LRv5a_scf7	26300000	26400000	804338	8.04338
Tdi_LRv5a_scf7	26350000	26450000	836707	8.36707
Tdi_LRv5a_scf7	26400000	26500000	1121122	11.21122
Tdi_LRv5a_scf7	26450000	26550000	1106205	11.06205
Tdi_LRv5a_scf7	26500000	26600000	784081	7.84081
Tdi_LRv5a_scf7	26550000	26650000	864579	8.64579
Tdi_LRv5a_scf7	26600000	26700000	1092802	10.92802
Tdi_LRv5a_scf7	26650000	26750000	1204139	12.04139
Tdi_LRv5a_scf7	26700000	26800000	1148530	11.4853
Tdi_LRv5a_scf7	26750000	26850000	1039398	10.39398
Tdi_LRv5a_scf7	26800000	26900000	887393	8.87393
Tdi_LRv5a_scf7	26850000	26950000	1061884	10.61884
Tdi_LRv5a_scf7	26900000	27000000	1382090	13.8209
Tdi_LRv5a_scf7	26950000	27050000	1018629	10.18629
Tdi_LRv5a_scf7	27000000	27100000	683527	6.83527
Tdi_LRv5a_scf7	27050000	27150000	921754	9.21754
Tdi_LRv5a_scf7	27100000	27200000	1084911	10.84911
Tdi_LRv5a_scf7	27150000	27250000	833018	8.33018
Tdi_LRv5a_scf7	27200000	27300000	837287	8.37287
Tdi_LRv5a_scf7	27250000	27350000	952489	9.52489
Tdi_LRv5a_scf7	27300000	27400000	929334	9.29334
Tdi_LRv5a_scf7	27350000	27450000	1010053	10.10053
Tdi_LRv5a_scf7	27400000	27500000	703779	7.03779
Tdi_LRv5a_scf7	27450000	27550000	765280	7.6528
Tdi_LRv5a_scf7	27500000	27600000	771394	7.71394
Tdi_LRv5a_scf7	27550000	27650000	726991	7.26991
Tdi_LRv5a_scf7	27600000	27700000	991550	9.9155
Tdi_LRv5a_scf7	27650000	27750000	1106310	11.0631
Tdi_LRv5a_scf7	27700000	27800000	1040929	10.40929
Tdi_LRv5a_scf7	27750000	27850000	868031	8.68031
Tdi_LRv5a_scf7	27800000	27900000	1112887	11.12887
Tdi_LRv5a_scf7	27850000	27950000	1301891	13.01891
Tdi_LRv5a_scf7	27900000	28000000	1216912	12.16912
Tdi_LRv5a_scf7	27950000	28050000	1035780	10.3578
Tdi_LRv5a_scf7	28000000	28100000	884193	8.84193
Tdi_LRv5a_scf7	28050000	28150000	922944	9.22944
Tdi_LRv5a_scf7	28100000	28200000	1107297	11.07297
Tdi_LRv5a_scf7	28150000	28250000	1024101	10.24101
Tdi_LRv5a_scf7	28200000	28300000	898378	8.98378
Tdi_LRv5a_scf7	28250000	28350000	1024730	10.2473
Tdi_LRv5a_scf7	28300000	28400000	1093326	10.93326
Tdi_LRv5a_scf7	28350000	28450000	1126793	11.26793
Tdi_LRv5a_scf7	28400000	28500000	1208223	12.08223
Tdi_LRv5a_scf7	28450000	28550000	1006150	10.0615
Tdi_LRv5a_scf7	28500000	28600000	1062707	10.62707
Tdi_LRv5a_scf7	28550000	28650000	1439245	14.39245
Tdi_LRv5a_scf7	28600000	28700000	1408725	14.08725
Tdi_LRv5a_scf7	28650000	28750000	1348275	13.48275
Tdi_LRv5a_scf7	28700000	28800000	1347977	13.47977
Tdi_LRv5a_scf7	28750000	28850000	1135133	11.35133
Tdi_LRv5a_scf7	28800000	28900000	1073476	10.73476
Tdi_LRv5a_scf7	28850000	28950000	799399	7.99399
Tdi_LRv5a_scf7	28900000	29000000	873720	8.7372
Tdi_LRv5a_scf7	28950000	29050000	1287281	12.87281
Tdi_LRv5a_scf7	29000000	29100000	1388499	13.88499
Tdi_LRv5a_scf7	29050000	29150000	1197506	11.97506
Tdi_LRv5a_scf7	29100000	29200000	1000507	10.00507
Tdi_LRv5a_scf7	29150000	29250000	1233826	12.33826
Tdi_LRv5a_scf7	29200000	29300000	1390763	13.90763
Tdi_LRv5a_scf7	29250000	29350000	1468949	14.68949
Tdi_LRv5a_scf7	29300000	29400000	1488522	14.88522
Tdi_LRv5a_scf7	29350000	29450000	1421784	14.21784
Tdi_LRv5a_scf7	29400000	29500000	1359851	13.59851
Tdi_LRv5a_scf7	29450000	29550000	1273986	12.73986
Tdi_LRv5a_scf7	29500000	29600000	1081029	10.81029
Tdi_LRv5a_scf7	29550000	29650000	1249248	12.49248
Tdi_LRv5a_scf7	29600000	29700000	1284394	12.84394
Tdi_LRv5a_scf7	29650000	29750000	1145700	11.457
Tdi_LRv5a_scf7	29700000	29800000	1018965	10.18965
Tdi_LRv5a_scf7	29750000	29850000	1032218	10.32218
Tdi_LRv5a_scf7	29800000	29900000	1253716	12.53716
Tdi_LRv5a_scf7	29850000	29950000	1341817	13.41817
Tdi_LRv5a_scf7	29900000	30000000	1540218	15.40218
Tdi_LRv5a_scf7	29950000	30050000	1454613	14.54613
Tdi_LRv5a_scf7	30000000	30100000	1054522	10.54522
Tdi_LRv5a_scf7	30050000	30150000	1084036	10.84036
Tdi_LRv5a_scf7	30100000	30200000	1323821	13.23821
Tdi_LRv5a_scf7	30150000	30250000	1254306	12.54306
Tdi_LRv5a_scf7	30200000	30300000	1331461	13.31461
Tdi_LRv5a_scf7	30250000	30350000	1399076	13.99076
Tdi_LRv5a_scf7	30300000	30400000	1422298	14.22298
Tdi_LRv5a_scf7	30350000	30450000	1365120	13.6512
Tdi_LRv5a_scf7	30400000	30500000	1301979	13.01979
Tdi_LRv5a_scf7	30450000	30550000	1462858	14.62858
Tdi_LRv5a_scf7	30500000	30600000	1519261	15.19261
Tdi_LRv5a_scf7	30550000	30650000	1493041	14.93041
Tdi_LRv5a_scf7	30600000	30700000	1518766	15.18766
Tdi_LRv5a_scf7	30650000	30750000	1435501	14.35501
Tdi_LRv5a_scf7	30700000	30800000	1185606	11.85606
Tdi_LRv5a_scf7	30750000	30850000	1017565	10.17565
Tdi_LRv5a_scf7	30800000	30900000	1218751	12.18751
Tdi_LRv5a_scf7	30850000	30950000	1390384	13.90384
Tdi_LRv5a_scf7	30900000	31000000	1198759	11.98759
Tdi_LRv5a_scf7	30950000	31050000	1140832	11.40832
Tdi_LRv5a_scf7	31000000	31100000	1298516	12.98516
Tdi_LRv5a_scf7	31050000	31150000	1377055	13.77055
Tdi_LRv5a_scf7	31100000	31200000	1358989	13.58989
Tdi_LRv5a_scf7	31150000	31250000	1296186	12.96186
Tdi_LRv5a_scf7	31200000	31300000	1064952	10.64952
Tdi_LRv5a_scf7	31250000	31350000	1126792	11.26792
Tdi_LRv5a_scf7	31300000	31400000	1276694	12.76694
Tdi_LRv5a_scf7	31350000	31450000	1050510	10.5051
Tdi_LRv5a_scf7	31400000	31500000	1064046	10.64046
Tdi_LRv5a_scf7	31450000	31550000	1179624	11.79624
Tdi_LRv5a_scf7	31500000	31600000	1078571	10.78571
Tdi_LRv5a_scf7	31550000	31650000	983675	9.83675
Tdi_LRv5a_scf7	31600000	31700000	1160085	11.60085
Tdi_LRv5a_scf7	31650000	31750000	1275001	12.75001
Tdi_LRv5a_scf7	31700000	31800000	1295913	12.95913
Tdi_LRv5a_scf7	31750000	31850000	1251418	12.51418
Tdi_LRv5a_scf7	31800000	31900000	1142829	11.42829
Tdi_LRv5a_scf7	31850000	31950000	1304306	13.04306
Tdi_LRv5a_scf7	31900000	32000000	1481991	14.81991
Tdi_LRv5a_scf7	31950000	32050000	1574142	15.74142
Tdi_LRv5a_scf7	32000000	32100000	1478423	14.78423
Tdi_LRv5a_scf7	32050000	32150000	1069935	10.69935
Tdi_LRv5a_scf7	32100000	32200000	1015717	10.15717
Tdi_LRv5a_scf7	32150000	32250000	881215	8.81215
Tdi_LRv5a_scf7	32200000	32300000	633567	6.33567
Tdi_LRv5a_scf7	32250000	32350000	1101657	11.01657
Tdi_LRv5a_scf7	32300000	32400000	1499252	14.99252
Tdi_LRv5a_scf7	32350000	32450000	1337757	13.37757
Tdi_LRv5a_scf7	32400000	32500000	1179399	11.79399
Tdi_LRv5a_scf7	32450000	32550000	1242475	12.42475
Tdi_LRv5a_scf7	32500000	32600000	1382757	13.82757
Tdi_LRv5a_scf7	32550000	32650000	1409411	14.09411
Tdi_LRv5a_scf7	32600000	32700000	1280833	12.80833
Tdi_LRv5a_scf7	32650000	32750000	1192677	11.92677
Tdi_LRv5a_scf7	32700000	32800000	1132908	11.32908
Tdi_LRv5a_scf7	32750000	32850000	1141231	11.41231
Tdi_LRv5a_scf7	32800000	32900000	1243721	12.43721
Tdi_LRv5a_scf7	32850000	32950000	1320680	13.2068
Tdi_LRv5a_scf7	32900000	33000000	1280263	12.80263
Tdi_LRv5a_scf7	32950000	33050000	1346865	13.46865
Tdi_LRv5a_scf7	33000000	33100000	1423658	14.23658
Tdi_LRv5a_scf7	33050000	33150000	1398050	13.9805
Tdi_LRv5a_scf7	33100000	33200000	1248532	12.48532
Tdi_LRv5a_scf7	33150000	33250000	1201877	12.01877
Tdi_LRv5a_scf7	33200000	33300000	1326826	13.26826
Tdi_LRv5a_scf7	33250000	33350000	1241338	12.41338
Tdi_LRv5a_scf7	33300000	33400000	1389953	13.89953
Tdi_LRv5a_scf7	33350000	33450000	1521849	15.21849
Tdi_LRv5a_scf7	33400000	33500000	1418216	14.18216
Tdi_LRv5a_scf7	33450000	33550000	1139948	11.39948
Tdi_LRv5a_scf7	33500000	33600000	1215638	12.15638
Tdi_LRv5a_scf7	33550000	33650000	1514986	15.14986
Tdi_LRv5a_scf7	33600000	33700000	1458140	14.5814
Tdi_LRv5a_scf7	33650000	33750000	1459224	14.59224
Tdi_LRv5a_scf7	33700000	33800000	1472253	14.72253
Tdi_LRv5a_scf7	33750000	33850000	1501192	15.01192
Tdi_LRv5a_scf7	33800000	33900000	1440782	14.40782
Tdi_LRv5a_scf7	33850000	33950000	1352739	13.52739
Tdi_LRv5a_scf7	33900000	34000000	1366395	13.66395
Tdi_LRv5a_scf7	33950000	34050000	1313843	13.13843
Tdi_LRv5a_scf7	34000000	34100000	1213554	12.13554
Tdi_LRv5a_scf7	34050000	34150000	1060523	10.60523
Tdi_LRv5a_scf7	34100000	34200000	1024130	10.2413
Tdi_LRv5a_scf7	34150000	34250000	1147168	11.47168
Tdi_LRv5a_scf7	34200000	34300000	1310442	13.10442
Tdi_LRv5a_scf7	34250000	34350000	1404311	14.04311
Tdi_LRv5a_scf7	34300000	34400000	1172046	11.72046
Tdi_LRv5a_scf7	34350000	34450000	1117793	11.17793
Tdi_LRv5a_scf7	34400000	34500000	1272293	12.72293
Tdi_LRv5a_scf7	34450000	34550000	1419211	14.19211
Tdi_LRv5a_scf7	34500000	34600000	1484248	14.84248
Tdi_LRv5a_scf7	34550000	34650000	1317742	13.17742
Tdi_LRv5a_scf7	34600000	34700000	1340185	13.40185
Tdi_LRv5a_scf7	34650000	34750000	1402632	14.02632
Tdi_LRv5a_scf7	34700000	34800000	1412458	14.12458
Tdi_LRv5a_scf7	34750000	34850000	1315209	13.15209
Tdi_LRv5a_scf7	34800000	34900000	1323853	13.23853
Tdi_LRv5a_scf7	34850000	34950000	1390375	13.90375
Tdi_LRv5a_scf7	34900000	35000000	1341997	13.41997
Tdi_LRv5a_scf7	34950000	35050000	1412487	14.12487
Tdi_LRv5a_scf7	35000000	35100000	1327245	13.27245
Tdi_LRv5a_scf7	35050000	35150000	1312477	13.12477
Tdi_LRv5a_scf7	35100000	35200000	1438310	14.3831
Tdi_LRv5a_scf7	35150000	35250000	1454721	14.54721
Tdi_LRv5a_scf7	35200000	35300000	1129438	11.29438
Tdi_LRv5a_scf7	35250000	35350000	874207	8.74207
Tdi_LRv5a_scf7	35300000	35400000	1203334	12.03334
Tdi_LRv5a_scf7	35350000	35450000	1511455	15.11455
Tdi_LRv5a_scf7	35400000	35500000	1261698	12.61698
Tdi_LRv5a_scf7	35450000	35550000	1056312	10.56312
Tdi_LRv5a_scf7	35500000	35600000	1242379	12.42379
Tdi_LRv5a_scf7	35550000	35650000	1234952	12.34952
Tdi_LRv5a_scf7	35600000	35700000	1274826	12.74826
Tdi_LRv5a_scf7	35650000	35750000	1324466	13.24466
Tdi_LRv5a_scf7	35700000	35800000	1049034	10.49034
Tdi_LRv5a_scf7	35750000	35850000	1095879	10.95879
Tdi_LRv5a_scf7	35800000	35900000	1375041	13.75041
Tdi_LRv5a_scf7	35850000	35950000	1475344	14.75344
Tdi_LRv5a_scf7	35900000	36000000	1564119	15.64119
Tdi_LRv5a_scf7	35950000	36050000	1622104	16.22104
Tdi_LRv5a_scf7	36000000	36100000	1359476	13.59476
Tdi_LRv5a_scf7	36050000	36150000	1148404	11.48404
Tdi_LRv5a_scf7	36100000	36200000	1320853	13.20853
Tdi_LRv5a_scf7	36150000	36250000	1276363	12.76363
Tdi_LRv5a_scf7	36200000	36300000	1163060	11.6306
Tdi_LRv5a_scf7	36250000	36350000	1327336	13.27336
Tdi_LRv5a_scf7	36300000	36400000	1486198	14.86198
Tdi_LRv5a_scf7	36350000	36450000	1333689	13.33689
Tdi_LRv5a_scf7	36400000	36500000	1251725	12.51725
Tdi_LRv5a_scf7	36450000	36550000	1214454	12.14454
Tdi_LRv5a_scf7	36500000	36600000	909066	9.09066
Tdi_LRv5a_scf7	36550000	36650000	1007304	10.07304
Tdi_LRv5a_scf7	36600000	36700000	1366522	13.66522
Tdi_LRv5a_scf7	36650000	36750000	1386080	13.8608
