scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf6	43400000	43500000	3619884	36.19884
Tdi_LRv5a_scf6	43450000	43550000	3938095	39.38095
Tdi_LRv5a_scf6	43500000	43600000	3478762	34.78762
Tdi_LRv5a_scf6	43550000	43650000	3764028	37.64028
Tdi_LRv5a_scf6	43600000	43700000	3961884	39.61884
Tdi_LRv5a_scf6	43650000	43750000	3076822	30.76822
Tdi_LRv5a_scf6	43700000	43800000	2584200	25.842
Tdi_LRv5a_scf6	43750000	43850000	2852738	28.52738
Tdi_LRv5a_scf6	43800000	43900000	3538532	35.38532
Tdi_LRv5a_scf6	43850000	43950000	3971136	39.71136
Tdi_LRv5a_scf6	43900000	44000000	3547107	35.47107
Tdi_LRv5a_scf6	43950000	44050000	3200516	32.00516
Tdi_LRv5a_scf6	44000000	44100000	3796798	37.96798
Tdi_LRv5a_scf6	44050000	44150000	4043346	40.43346
Tdi_LRv5a_scf6	44100000	44200000	4046404	40.46404
Tdi_LRv5a_scf6	44150000	44250000	4222166	42.22166
Tdi_LRv5a_scf6	44200000	44300000	3652779	36.52779
Tdi_LRv5a_scf6	44250000	44350000	3647920	36.4792
Tdi_LRv5a_scf6	44300000	44400000	3738539	37.38539
Tdi_LRv5a_scf6	44350000	44450000	3663164	36.63164
Tdi_LRv5a_scf6	44400000	44500000	3695854	36.95854
Tdi_LRv5a_scf6	44450000	44550000	3642571	36.42571
Tdi_LRv5a_scf6	44500000	44600000	3784964	37.84964
Tdi_LRv5a_scf6	44550000	44650000	3488418	34.88418
Tdi_LRv5a_scf6	44600000	44700000	3417024	34.17024
Tdi_LRv5a_scf6	44650000	44750000	3672779	36.72779
Tdi_LRv5a_scf6	44700000	44800000	3686613	36.86613
Tdi_LRv5a_scf6	44750000	44850000	3590395	35.90395
Tdi_LRv5a_scf6	44800000	44900000	3664837	36.64837
Tdi_LRv5a_scf6	44850000	44950000	3941877	39.41877
Tdi_LRv5a_scf6	44900000	45000000	3956566	39.56566
Tdi_LRv5a_scf6	44950000	45050000	3940826	39.40826
Tdi_LRv5a_scf6	45000000	45100000	3448224	34.48224
Tdi_LRv5a_scf6	45050000	45150000	3292251	32.92251
Tdi_LRv5a_scf6	45100000	45200000	3799767	37.99767
Tdi_LRv5a_scf6	45150000	45250000	3961044	39.61044
Tdi_LRv5a_scf6	45200000	45300000	3909849	39.09849
Tdi_LRv5a_scf6	45250000	45350000	3868404	38.68404
Tdi_LRv5a_scf6	45300000	45400000	3547353	35.47353
Tdi_LRv5a_scf6	45350000	45450000	3507096	35.07096
Tdi_LRv5a_scf6	45400000	45500000	3854249	38.54249
Tdi_LRv5a_scf6	45450000	45550000	3903274	39.03274
Tdi_LRv5a_scf6	45500000	45600000	3419080	34.1908
Tdi_LRv5a_scf6	45550000	45650000	3305890	33.0589
Tdi_LRv5a_scf6	45600000	45700000	3499228	34.99228
Tdi_LRv5a_scf6	45650000	45750000	3247607	32.47607
Tdi_LRv5a_scf6	45700000	45800000	3311217	33.11217
Tdi_LRv5a_scf6	45750000	45850000	3868480	38.6848
Tdi_LRv5a_scf6	45800000	45900000	4086486	40.86486
Tdi_LRv5a_scf6	45850000	45950000	3893048	38.93048
Tdi_LRv5a_scf6	45900000	46000000	3924124	39.24124
Tdi_LRv5a_scf6	45950000	46050000	3975662	39.75662
Tdi_LRv5a_scf6	46000000	46100000	3876675	38.76675
Tdi_LRv5a_scf6	46050000	46150000	4036162	40.36162
Tdi_LRv5a_scf6	46100000	46200000	4118828	41.18828
Tdi_LRv5a_scf6	46150000	46250000	3661194	36.61194
Tdi_LRv5a_scf6	46200000	46300000	3358075	33.58075
Tdi_LRv5a_scf6	46250000	46350000	3654408	36.54408
Tdi_LRv5a_scf6	46300000	46400000	3940440	39.4044
Tdi_LRv5a_scf6	46350000	46450000	3621435	36.21435
Tdi_LRv5a_scf6	46400000	46500000	3465417	34.65417
Tdi_LRv5a_scf6	46450000	46550000	3522289	35.22289
Tdi_LRv5a_scf6	46500000	46600000	3679981	36.79981
Tdi_LRv5a_scf6	46550000	46650000	3809973	38.09973
Tdi_LRv5a_scf6	46600000	46700000	3804114	38.04114
Tdi_LRv5a_scf6	46650000	46750000	4011707	40.11707
Tdi_LRv5a_scf6	46700000	46800000	4085840	40.8584
Tdi_LRv5a_scf6	46750000	46850000	3800039	38.00039
Tdi_LRv5a_scf6	46800000	46900000	3635984	36.35984
Tdi_LRv5a_scf6	46850000	46950000	3781640	37.8164
Tdi_LRv5a_scf6	46900000	47000000	3459341	34.59341
Tdi_LRv5a_scf6	46950000	47050000	3547759	35.47759
Tdi_LRv5a_scf6	47000000	47100000	3702614	37.02614
Tdi_LRv5a_scf6	47050000	47150000	3693825	36.93825
Tdi_LRv5a_scf6	47100000	47200000	4024184	40.24184
Tdi_LRv5a_scf6	47150000	47250000	4030822	40.30822
Tdi_LRv5a_scf6	47200000	47300000	4193084	41.93084
Tdi_LRv5a_scf6	47250000	47350000	4230841	42.30841
Tdi_LRv5a_scf6	47300000	47400000	4061611	40.61611
Tdi_LRv5a_scf6	47350000	47450000	4094763	40.94763
Tdi_LRv5a_scf6	47400000	47500000	3902523	39.02523
Tdi_LRv5a_scf6	47450000	47550000	3606394	36.06394
Tdi_LRv5a_scf6	47500000	47600000	3737177	37.37177
Tdi_LRv5a_scf6	47550000	47650000	3583764	35.83764
Tdi_LRv5a_scf6	47600000	47700000	3538159	35.38159
Tdi_LRv5a_scf6	47650000	47750000	3547197	35.47197
Tdi_LRv5a_scf6	47700000	47800000	3311023	33.11023
Tdi_LRv5a_scf6	47750000	47850000	3655448	36.55448
Tdi_LRv5a_scf6	47800000	47900000	3458481	34.58481
Tdi_LRv5a_scf6	47850000	47950000	3310660	33.1066
Tdi_LRv5a_scf6	47900000	48000000	3906909	39.06909
Tdi_LRv5a_scf6	47950000	48050000	3372338	33.72338
Tdi_LRv5a_scf6	48000000	48100000	3327324	33.27324
Tdi_LRv5a_scf6	48050000	48150000	4005820	40.0582
Tdi_LRv5a_scf6	48100000	48200000	3936477	39.36477
Tdi_LRv5a_scf6	48150000	48250000	3890811	38.90811
Tdi_LRv5a_scf6	48200000	48300000	3245529	32.45529
Tdi_LRv5a_scf6	48250000	48350000	3205253	32.05253
Tdi_LRv5a_scf6	48300000	48400000	3801090	38.0109
Tdi_LRv5a_scf6	48350000	48450000	3842781	38.42781
Tdi_LRv5a_scf6	48400000	48500000	3859249	38.59249
Tdi_LRv5a_scf6	48450000	48550000	3911205	39.11205
Tdi_LRv5a_scf6	48500000	48600000	4074658	40.74658
Tdi_LRv5a_scf6	48550000	48650000	4134265	41.34265
Tdi_LRv5a_scf6	48600000	48700000	3989975	39.89975
Tdi_LRv5a_scf6	48650000	48750000	4055870	40.5587
Tdi_LRv5a_scf6	48700000	48800000	3976504	39.76504
Tdi_LRv5a_scf6	48750000	48850000	3910799	39.10799
Tdi_LRv5a_scf6	48800000	48900000	3784587	37.84587
Tdi_LRv5a_scf6	48850000	48950000	3494838	34.94838
Tdi_LRv5a_scf6	48900000	49000000	3810302	38.10302
Tdi_LRv5a_scf6	48950000	49050000	4062734	40.62734
Tdi_LRv5a_scf6	49000000	49100000	3991625	39.91625
Tdi_LRv5a_scf6	49050000	49150000	3906339	39.06339
Tdi_LRv5a_scf6	49100000	49200000	3781427	37.81427
Tdi_LRv5a_scf6	49150000	49250000	2719139	27.19139
Tdi_LRv5a_scf6	49200000	49300000	2612086	26.12086
Tdi_LRv5a_scf6	49250000	49350000	3605083	36.05083
Tdi_LRv5a_scf6	49300000	49400000	3751914	37.51914
Tdi_LRv5a_scf6	49350000	49450000	3721200	37.212
Tdi_LRv5a_scf6	49400000	49500000	3922374	39.22374
Tdi_LRv5a_scf6	49450000	49550000	4144310	41.4431
Tdi_LRv5a_scf6	49500000	49600000	3999146	39.99146
Tdi_LRv5a_scf6	49550000	49650000	4132704	41.32704
Tdi_LRv5a_scf6	49600000	49700000	4163766	41.63766
Tdi_LRv5a_scf6	49650000	49750000	4072403	40.72403
Tdi_LRv5a_scf6	49700000	49800000	4127053	41.27053
Tdi_LRv5a_scf6	49750000	49850000	3905633	39.05633
Tdi_LRv5a_scf6	49800000	49900000	3927634	39.27634
Tdi_LRv5a_scf6	49850000	49950000	4058715	40.58715
Tdi_LRv5a_scf6	49900000	50000000	4101356	41.01356
Tdi_LRv5a_scf6	49950000	50050000	4322000	43.22
Tdi_LRv5a_scf6	50000000	50100000	4378746	43.78746
Tdi_LRv5a_scf6	50050000	50150000	4079555	40.79555
Tdi_LRv5a_scf6	50100000	50200000	3545163	35.45163
Tdi_LRv5a_scf6	50150000	50250000	3774910	37.7491
Tdi_LRv5a_scf6	50200000	50300000	4190411	41.90411
Tdi_LRv5a_scf6	50250000	50350000	4069399	40.69399
Tdi_LRv5a_scf6	50300000	50400000	3331959	33.31959
Tdi_LRv5a_scf6	50350000	50450000	3449881	34.49881
Tdi_LRv5a_scf6	50400000	50500000	4134496	41.34496
Tdi_LRv5a_scf6	50450000	50550000	3985538	39.85538
Tdi_LRv5a_scf6	50500000	50600000	4135247	41.35247
Tdi_LRv5a_scf6	50550000	50650000	4524271	45.24271
Tdi_LRv5a_scf6	50600000	50700000	4512995	45.12995
Tdi_LRv5a_scf6	50650000	50750000	4303589	43.03589
Tdi_LRv5a_scf6	50700000	50800000	4360328	43.60328
Tdi_LRv5a_scf6	50750000	50850000	4401746	44.01746
Tdi_LRv5a_scf6	50800000	50900000	4038891	40.38891
Tdi_LRv5a_scf6	50850000	50950000	3915377	39.15377
Tdi_LRv5a_scf6	50900000	51000000	4376626	43.76626
Tdi_LRv5a_scf6	50950000	51050000	4320366	43.20366
Tdi_LRv5a_scf6	51000000	51100000	4088856	40.88856
Tdi_LRv5a_scf6	51050000	51150000	3815627	38.15627
Tdi_LRv5a_scf6	51100000	51200000	3415884	34.15884
Tdi_LRv5a_scf6	51150000	51250000	3254490	32.5449
Tdi_LRv5a_scf6	51200000	51300000	3593000	35.93
Tdi_LRv5a_scf6	51250000	51350000	3838716	38.38716
Tdi_LRv5a_scf6	51300000	51400000	3773663	37.73663
Tdi_LRv5a_scf6	51350000	51450000	3736406	37.36406
Tdi_LRv5a_scf6	51400000	51500000	3657748	36.57748
Tdi_LRv5a_scf6	51450000	51550000	4087013	40.87013
Tdi_LRv5a_scf6	51500000	51600000	4320454	43.20454
Tdi_LRv5a_scf6	51550000	51650000	3792614	37.92614
Tdi_LRv5a_scf6	51600000	51700000	3482861	34.82861
Tdi_LRv5a_scf6	51650000	51750000	3649649	36.49649
Tdi_LRv5a_scf6	51700000	51800000	3828777	38.28777
Tdi_LRv5a_scf6	51750000	51850000	3756556	37.56556
Tdi_LRv5a_scf6	51800000	51900000	3609659	36.09659
Tdi_LRv5a_scf6	51850000	51950000	3700756	37.00756
Tdi_LRv5a_scf6	51900000	52000000	3302086	33.02086
Tdi_LRv5a_scf6	51950000	52050000	3355736	33.55736
Tdi_LRv5a_scf6	52000000	52100000	3688343	36.88343
Tdi_LRv5a_scf6	52050000	52150000	3662734	36.62734
Tdi_LRv5a_scf6	52100000	52200000	4309674	43.09674
Tdi_LRv5a_scf6	52150000	52250000	4331179	43.31179
Tdi_LRv5a_scf6	52200000	52300000	3935825	39.35825
Tdi_LRv5a_scf6	52250000	52350000	3717314	37.17314
Tdi_LRv5a_scf6	52300000	52400000	3856966	38.56966
Tdi_LRv5a_scf6	52350000	52450000	4039760	40.3976
Tdi_LRv5a_scf6	52400000	52500000	3903767	39.03767
Tdi_LRv5a_scf6	52450000	52550000	4122310	41.2231
Tdi_LRv5a_scf6	52500000	52600000	3917111	39.17111
Tdi_LRv5a_scf6	52550000	52650000	4002374	40.02374
Tdi_LRv5a_scf6	52600000	52700000	4263679	42.63679
Tdi_LRv5a_scf6	52650000	52750000	4216233	42.16233
Tdi_LRv5a_scf6	52700000	52800000	4302989	43.02989
Tdi_LRv5a_scf6	52750000	52850000	4280649	42.80649
Tdi_LRv5a_scf6	52800000	52900000	4445124	44.45124
Tdi_LRv5a_scf6	52850000	52950000	4266649	42.66649
Tdi_LRv5a_scf6	52900000	53000000	4058603	40.58603
Tdi_LRv5a_scf6	52950000	53050000	4108799	41.08799
Tdi_LRv5a_scf6	53000000	53100000	4225730	42.2573
Tdi_LRv5a_scf6	53050000	53150000	4317252	43.17252
Tdi_LRv5a_scf6	53100000	53200000	4367904	43.67904
Tdi_LRv5a_scf6	53150000	53250000	4488579	44.88579
Tdi_LRv5a_scf6	53200000	53300000	4345369	43.45369
Tdi_LRv5a_scf6	53250000	53350000	4179841	41.79841
Tdi_LRv5a_scf6	53300000	53400000	3759084	37.59084
Tdi_LRv5a_scf6	53350000	53450000	4026101	40.26101
Tdi_LRv5a_scf6	53400000	53500000	4492238	44.92238
Tdi_LRv5a_scf6	53450000	53550000	4128906	41.28906
Tdi_LRv5a_scf6	53500000	53600000	4143915	41.43915
Tdi_LRv5a_scf6	53550000	53650000	4366367	43.66367
Tdi_LRv5a_scf6	53600000	53700000	4238230	42.3823
Tdi_LRv5a_scf6	53650000	53750000	4066543	40.66543
Tdi_LRv5a_scf6	53700000	53800000	4015156	40.15156
Tdi_LRv5a_scf6	53750000	53850000	3803668	38.03668
Tdi_LRv5a_scf6	53800000	53900000	3664377	36.64377
Tdi_LRv5a_scf6	53850000	53950000	4096996	40.96996
Tdi_LRv5a_scf6	53900000	54000000	4229831	42.29831
Tdi_LRv5a_scf6	53950000	54050000	4136994	41.36994
Tdi_LRv5a_scf6	54000000	54100000	4211329	42.11329
Tdi_LRv5a_scf6	54050000	54150000	4224713	42.24713
Tdi_LRv5a_scf6	54100000	54200000	4029522	40.29522
Tdi_LRv5a_scf6	54150000	54250000	3726820	37.2682
Tdi_LRv5a_scf6	54200000	54300000	3959260	39.5926
Tdi_LRv5a_scf6	54250000	54350000	3697892	36.97892
Tdi_LRv5a_scf6	54300000	54400000	3609588	36.09588
Tdi_LRv5a_scf6	54350000	54450000	3910010	39.1001
Tdi_LRv5a_scf6	54400000	54500000	3888191	38.88191
Tdi_LRv5a_scf6	54450000	54550000	4033053	40.33053
Tdi_LRv5a_scf6	54500000	54600000	4287481	42.87481
Tdi_LRv5a_scf6	54550000	54650000	4368974	43.68974
Tdi_LRv5a_scf6	54600000	54700000	3921108	39.21108
Tdi_LRv5a_scf6	54650000	54750000	3192576	31.92576
Tdi_LRv5a_scf6	54700000	54800000	3225341	32.25341
Tdi_LRv5a_scf6	54750000	54850000	3630131	36.30131
Tdi_LRv5a_scf6	54800000	54900000	3875716	38.75716
Tdi_LRv5a_scf6	54850000	54950000	4246057	42.46057
Tdi_LRv5a_scf6	54900000	55000000	4351917	43.51917
Tdi_LRv5a_scf6	54950000	55050000	3718572	37.18572
Tdi_LRv5a_scf6	55000000	55100000	3423128	34.23128
Tdi_LRv5a_scf6	55050000	55150000	3926549	39.26549
Tdi_LRv5a_scf6	55100000	55200000	3943579	39.43579
Tdi_LRv5a_scf6	55150000	55250000	3895498	38.95498
Tdi_LRv5a_scf6	55200000	55300000	3143614	31.43614
Tdi_LRv5a_scf6	55250000	55350000	2917890	29.1789
Tdi_LRv5a_scf6	55300000	55400000	3967151	39.67151
Tdi_LRv5a_scf6	55350000	55450000	4171166	41.71166
Tdi_LRv5a_scf6	55400000	55500000	3964566	39.64566
Tdi_LRv5a_scf6	55450000	55550000	3933338	39.33338
Tdi_LRv5a_scf6	55500000	55600000	3951929	39.51929
Tdi_LRv5a_scf6	55550000	55650000	4146735	41.46735
Tdi_LRv5a_scf6	55600000	55700000	4083115	40.83115
Tdi_LRv5a_scf6	55650000	55750000	4129422	41.29422
Tdi_LRv5a_scf6	55700000	55800000	4145870	41.4587
Tdi_LRv5a_scf6	55750000	55850000	3653568	36.53568
Tdi_LRv5a_scf6	55800000	55900000	3575198	35.75198
Tdi_LRv5a_scf6	55850000	55950000	3880142	38.80142
Tdi_LRv5a_scf6	55900000	56000000	3714144	37.14144
Tdi_LRv5a_scf6	55950000	56050000	3850194	38.50194
Tdi_LRv5a_scf6	56000000	56100000	3981001	39.81001
Tdi_LRv5a_scf6	56050000	56150000	3959759	39.59759
Tdi_LRv5a_scf6	56100000	56200000	3654949	36.54949
Tdi_LRv5a_scf6	56150000	56250000	3543185	35.43185
Tdi_LRv5a_scf6	56200000	56300000	3767240	37.6724
Tdi_LRv5a_scf6	56250000	56350000	3809869	38.09869
Tdi_LRv5a_scf6	56300000	56400000	3444999	34.44999
Tdi_LRv5a_scf6	56350000	56450000	3481254	34.81254
Tdi_LRv5a_scf6	56400000	56500000	4116594	41.16594
Tdi_LRv5a_scf6	56450000	56550000	4259683	42.59683
Tdi_LRv5a_scf6	56500000	56600000	3680161	36.80161
Tdi_LRv5a_scf6	56550000	56650000	3345279	33.45279
Tdi_LRv5a_scf6	56600000	56700000	3910297	39.10297
Tdi_LRv5a_scf6	56650000	56750000	4286042	42.86042
Tdi_LRv5a_scf6	56700000	56800000	4091564	40.91564
Tdi_LRv5a_scf6	56750000	56850000	4000813	40.00813
Tdi_LRv5a_scf6	56800000	56900000	4124151	41.24151
Tdi_LRv5a_scf6	56850000	56950000	4024242	40.24242
Tdi_LRv5a_scf6	56900000	57000000	3908755	39.08755
Tdi_LRv5a_scf6	56950000	57050000	3374949	33.74949
Tdi_LRv5a_scf6	57000000	57100000	2103160	21.0316
Tdi_LRv5a_scf6	57050000	57150000	959871	9.59871
Tdi_LRv5a_scf6	57100000	57200000	2357108	23.57108
Tdi_LRv5a_scf6	57150000	57250000	3735721	37.35721
Tdi_LRv5a_scf6	57200000	57300000	3688087	36.88087
Tdi_LRv5a_scf6	57250000	57350000	3347715	33.47715
Tdi_LRv5a_scf6	57300000	57400000	2916269	29.16269
Tdi_LRv5a_scf6	57350000	57450000	3175144	31.75144
Tdi_LRv5a_scf6	57400000	57500000	3717939	37.17939
Tdi_LRv5a_scf6	57450000	57550000	3746739	37.46739
Tdi_LRv5a_scf6	57500000	57600000	3457506	34.57506
Tdi_LRv5a_scf6	57550000	57650000	3253119	32.53119
Tdi_LRv5a_scf6	57600000	57700000	3155792	31.55792
Tdi_LRv5a_scf6	57650000	57750000	3252640	32.5264
Tdi_LRv5a_scf6	57700000	57800000	3433226	34.33226
Tdi_LRv5a_scf6	57750000	57850000	3785288	37.85288
Tdi_LRv5a_scf6	57800000	57900000	3842516	38.42516
Tdi_LRv5a_scf6	57850000	57950000	3742467	37.42467
Tdi_LRv5a_scf6	57900000	58000000	3950727	39.50727
Tdi_LRv5a_scf6	57950000	58050000	3776131	37.76131
Tdi_LRv5a_scf6	58000000	58100000	3758328	37.58328
Tdi_LRv5a_scf6	58050000	58150000	4242804	42.42804
Tdi_LRv5a_scf6	58100000	58200000	4365560	43.6556
Tdi_LRv5a_scf6	58150000	58250000	4123783	41.23783
Tdi_LRv5a_scf6	58200000	58300000	3851459	38.51459
Tdi_LRv5a_scf6	58250000	58350000	3673268	36.73268
Tdi_LRv5a_scf6	58300000	58400000	3458228	34.58228
Tdi_LRv5a_scf6	58350000	58450000	3048619	30.48619
Tdi_LRv5a_scf6	58400000	58500000	2785208	27.85208
Tdi_LRv5a_scf6	58450000	58550000	2532373	25.32373
Tdi_LRv5a_scf6	58500000	58600000	2916505	29.16505
Tdi_LRv5a_scf6	58550000	58650000	3898674	38.98674
Tdi_LRv5a_scf6	58600000	58700000	3878904	38.78904
Tdi_LRv5a_scf6	58650000	58750000	2802909	28.02909
Tdi_LRv5a_scf6	58700000	58800000	1283155	12.83155
Tdi_LRv5a_scf6	58750000	58850000	1008738	10.08738
Tdi_LRv5a_scf6	58800000	58900000	2213543	22.13543
Tdi_LRv5a_scf6	58850000	58950000	3532997	35.32997
Tdi_LRv5a_scf6	58900000	59000000	3899925	38.99925
Tdi_LRv5a_scf6	58950000	59050000	3123020	31.2302
Tdi_LRv5a_scf6	59000000	59100000	3089486	30.89486
Tdi_LRv5a_scf6	59050000	59150000	3832104	38.32104
Tdi_LRv5a_scf6	59100000	59200000	3616599	36.16599
Tdi_LRv5a_scf6	59150000	59250000	3325017	33.25017
Tdi_LRv5a_scf6	59200000	59300000	3804931	38.04931
Tdi_LRv5a_scf6	59250000	59350000	3995724	39.95724
Tdi_LRv5a_scf6	59300000	59400000	3885629	38.85629
Tdi_LRv5a_scf6	59350000	59450000	3617820	36.1782
Tdi_LRv5a_scf6	59400000	59500000	3720638	37.20638
Tdi_LRv5a_scf6	59450000	59550000	4082991	40.82991
Tdi_LRv5a_scf6	59500000	59600000	4005114	40.05114
Tdi_LRv5a_scf6	59550000	59650000	3949220	39.4922
Tdi_LRv5a_scf6	59600000	59700000	3949496	39.49496
Tdi_LRv5a_scf6	59650000	59750000	3743544	37.43544
Tdi_LRv5a_scf6	59700000	59800000	3444383	34.44383
Tdi_LRv5a_scf6	59750000	59850000	3252351	32.52351
Tdi_LRv5a_scf6	59800000	59900000	3519191	35.19191
Tdi_LRv5a_scf6	59850000	59950000	3589229	35.89229
Tdi_LRv5a_scf6	59900000	60000000	3488456	34.88456
Tdi_LRv5a_scf6	59950000	60050000	3876845	38.76845
Tdi_LRv5a_scf6	60000000	60100000	4004755	40.04755
Tdi_LRv5a_scf6	60050000	60150000	3916758	39.16758
Tdi_LRv5a_scf6	60100000	60200000	4025853	40.25853
Tdi_LRv5a_scf6	60150000	60250000	4116659	41.16659
Tdi_LRv5a_scf6	60200000	60300000	3708799	37.08799
Tdi_LRv5a_scf6	60250000	60350000	3003079	30.03079
Tdi_LRv5a_scf6	60300000	60400000	2697560	26.9756
Tdi_LRv5a_scf6	60350000	60450000	3299981	32.99981
Tdi_LRv5a_scf6	60400000	60500000	3856661	38.56661
Tdi_LRv5a_scf6	60450000	60550000	3940773	39.40773
Tdi_LRv5a_scf6	60500000	60600000	3765536	37.65536
Tdi_LRv5a_scf6	60550000	60650000	3568684	35.68684
Tdi_LRv5a_scf6	60600000	60700000	3580183	35.80183
Tdi_LRv5a_scf6	60650000	60750000	3754583	37.54583
Tdi_LRv5a_scf6	60700000	60800000	3970151	39.70151
Tdi_LRv5a_scf6	60750000	60850000	3703208	37.03208
Tdi_LRv5a_scf6	60800000	60900000	3298563	32.98563
Tdi_LRv5a_scf6	60850000	60950000	3155558	31.55558
Tdi_LRv5a_scf6	60900000	61000000	3212679	32.12679
Tdi_LRv5a_scf6	60950000	61050000	3407863	34.07863
Tdi_LRv5a_scf6	61000000	61100000	3864732	38.64732
Tdi_LRv5a_scf6	61050000	61150000	3489057	34.89057
Tdi_LRv5a_scf6	61100000	61200000	3145224	31.45224
Tdi_LRv5a_scf6	61150000	61250000	3626611	36.26611
Tdi_LRv5a_scf6	61200000	61300000	3332506	33.32506
Tdi_LRv5a_scf6	61250000	61350000	3194070	31.9407
Tdi_LRv5a_scf6	61300000	61400000	3446086	34.46086
Tdi_LRv5a_scf6	61350000	61450000	3483196	34.83196
Tdi_LRv5a_scf6	61400000	61500000	3810509	38.10509
Tdi_LRv5a_scf6	61450000	61550000	4260835	42.60835
Tdi_LRv5a_scf6	61500000	61600000	4193686	41.93686
Tdi_LRv5a_scf6	61550000	61650000	4125199	41.25199
Tdi_LRv5a_scf6	61600000	61700000	4320106	43.20106
Tdi_LRv5a_scf6	61650000	61750000	4102834	41.02834
Tdi_LRv5a_scf6	61700000	61800000	3785443	37.85443
Tdi_LRv5a_scf6	61750000	61850000	3492483	34.92483
Tdi_LRv5a_scf6	61800000	61900000	3311988	33.11988
Tdi_LRv5a_scf6	61850000	61950000	3565349	35.65349
Tdi_LRv5a_scf6	61900000	62000000	3520604	35.20604
Tdi_LRv5a_scf6	61950000	62050000	2798967	27.98967
Tdi_LRv5a_scf6	62000000	62100000	2464052	24.64052
Tdi_LRv5a_scf6	62050000	62150000	2716663	27.16663
Tdi_LRv5a_scf6	62100000	62200000	3368828	33.68828
Tdi_LRv5a_scf6	62150000	62250000	3727726	37.27726
Tdi_LRv5a_scf6	62200000	62300000	3922404	39.22404
Tdi_LRv5a_scf6	62250000	62350000	4109167	41.09167
Tdi_LRv5a_scf6	62300000	62400000	4318705	43.18705
Tdi_LRv5a_scf6	62350000	62450000	4574008	45.74008
Tdi_LRv5a_scf6	62400000	62500000	4236681	42.36681
Tdi_LRv5a_scf6	62450000	62550000	4110249	41.10249
Tdi_LRv5a_scf6	62500000	62600000	4166154	41.66154
Tdi_LRv5a_scf6	62550000	62650000	4043758	40.43758
Tdi_LRv5a_scf6	62600000	62700000	3975984	39.75984
Tdi_LRv5a_scf6	62650000	62750000	3843917	38.43917
Tdi_LRv5a_scf6	62700000	62800000	3711912	37.11912
Tdi_LRv5a_scf6	62750000	62850000	3839670	38.3967
Tdi_LRv5a_scf6	62800000	62900000	3137992	31.37992
Tdi_LRv5a_scf6	62850000	62950000	3143222	31.43222
Tdi_LRv5a_scf6	62900000	63000000	4100848	41.00848
Tdi_LRv5a_scf6	62950000	63050000	3905605	39.05605
Tdi_LRv5a_scf6	63000000	63100000	3442711	34.42711
Tdi_LRv5a_scf6	63050000	63150000	3423630	34.2363
Tdi_LRv5a_scf6	63100000	63200000	3330701	33.30701
Tdi_LRv5a_scf6	63150000	63250000	3140685	31.40685
Tdi_LRv5a_scf6	63200000	63300000	3411034	34.11034
Tdi_LRv5a_scf6	63250000	63350000	3579386	35.79386
Tdi_LRv5a_scf6	63300000	63400000	3475018	34.75018
Tdi_LRv5a_scf6	63350000	63450000	3653966	36.53966
Tdi_LRv5a_scf6	63400000	63500000	3888919	38.88919
Tdi_LRv5a_scf6	63450000	63550000	3781005	37.81005
Tdi_LRv5a_scf6	63500000	63600000	3661004	36.61004
Tdi_LRv5a_scf6	63550000	63650000	3229916	32.29916
Tdi_LRv5a_scf6	63600000	63700000	3000233	30.00233
Tdi_LRv5a_scf6	63650000	63750000	3367254	33.67254
Tdi_LRv5a_scf6	63700000	63800000	3477833	34.77833
Tdi_LRv5a_scf6	63750000	63850000	3428837	34.28837
Tdi_LRv5a_scf6	63800000	63900000	3365185	33.65185
Tdi_LRv5a_scf6	63850000	63950000	3444180	34.4418
Tdi_LRv5a_scf6	63900000	64000000	3389879	33.89879
Tdi_LRv5a_scf6	63950000	64050000	3243322	32.43322
Tdi_LRv5a_scf6	64000000	64100000	3122996	31.22996
Tdi_LRv5a_scf6	64050000	64150000	3050763	30.50763
Tdi_LRv5a_scf6	64100000	64200000	3440103	34.40103
Tdi_LRv5a_scf6	64150000	64250000	3793129	37.93129
Tdi_LRv5a_scf6	64200000	64300000	3452980	34.5298
Tdi_LRv5a_scf6	64250000	64350000	2884223	28.84223
Tdi_LRv5a_scf6	64300000	64400000	2497893	24.97893
Tdi_LRv5a_scf6	64350000	64450000	2676640	26.7664
Tdi_LRv5a_scf6	64400000	64500000	3146695	31.46695
Tdi_LRv5a_scf6	64450000	64550000	3149712	31.49712
Tdi_LRv5a_scf6	64500000	64600000	3548390	35.4839
Tdi_LRv5a_scf6	64550000	64650000	3791463	37.91463
Tdi_LRv5a_scf6	64600000	64700000	3243954	32.43954
Tdi_LRv5a_scf6	64650000	64750000	3428726	34.28726
Tdi_LRv5a_scf6	64700000	64800000	4140841	41.40841
Tdi_LRv5a_scf6	64750000	64850000	4428958	44.28958
Tdi_LRv5a_scf6	64800000	64900000	4443768	44.43768
Tdi_LRv5a_scf6	64850000	64950000	4488391	44.88391
Tdi_LRv5a_scf6	64900000	65000000	4392186	43.92186
Tdi_LRv5a_scf6	64950000	65050000	4311165	43.11165
Tdi_LRv5a_scf6	65000000	65100000	4271207	42.71207
Tdi_LRv5a_scf6	65050000	65150000	3843787	38.43787
Tdi_LRv5a_scf6	65100000	65200000	3640425	36.40425
Tdi_LRv5a_scf6	65150000	65250000	3108922	31.08922
Tdi_LRv5a_scf6	65200000	65300000	2987767	29.87767
